1906,229,2247
1907,122,838
1908,438,3104
1909,73,8994
1910,340,2958
1911,445,5950
1912,489,6501
1913,181,2234
1914,429,8758
1915,456,7088
1916,96,1715
1917,91,4789
1918,213,2644
1919,302,4460
1920,468,4968
1921,132,7228
1922,90,2656
1923,372,1682
1924,276,8344
1925,188,2570
1926,497,5127
1927,71,8762
1928,324,7738
1929,264,351
1930,49,732
1931,280,4925
1932,7,7448
1933,324,4385
1934,194,5922
1935,359,9161
1936,478,6323
1937,209,3318
1938,47,1011
1939,409,4641
1940,490,2236
1941,9,2748
1942,360,7661
1943,287,7450
1944,30,7500
1945,397,9505
1946,121,3456
1947,397,7503
1948,310,3229
1949,206,9195
1950,445,3121
1951,203,7165
1952,437,2943
1953,177,8673
1954,171,218
1955,267,8664
1956,184,7892
1957,157,80
1958,340,4855
1959,396,4293
1960,493,548
1961,421,4903
1962,15,8043
1963,304,318
1964,370,1962
1965,216,4507
1966,24,9289
1967,112,1985
1968,307,1301
1969,312,2388
1970,98,5755
1971,339,6865
1972,447,776
1973,435,126
1974,377,2511
1975,227,5731
1976,51,5066
1977,48,2297
1978,437,3268
1979,224,9634
1980,229,8903
1981,475,1690
1982,57,5441
1983,230,2988
1984,334,221
1985,297,6872
1986,101,6303
1987,243,2051
1988,45,8704
1989,49,1759
1990,280,2395
1991,399,669
1992,22,3286
1993,166,7984
1994,190,485
1995,167,2036
1996,416,7195
1997,206,2655
1998,499,9635
1999,118,310
2000,144,9183
2001,456,2307
2002,14,6510
2003,387,6726
2004,499,147
2005,43,7162
2006,187,5012
2007,21,6634
2008,408,3632
2009,69,1571
2010,141,8708
2011,437,4875
2012,372,7872
2013,346,4322
2014,441,7589
2015,200,9944
2016,380,4482
2017,22,2192
2018,274,832
2019,434,2019
2020,474,3162
2021,174,1832
2022,71,7905
2023,492,3618
2024,460,1343
2025,160,442
2026,260,3994
2027,327,9663
2028,55,1548
2029,202,764
2030,5,7600
2031,387,345
2032,365,3071
2033,367,8868
2034,345,6924
2035,341,1521
2036,420,3693
2037,70,9039
2038,4,9052
2039,5,1310
2040,110,4012
2041,281,8062
2042,346,8367
2043,189,6537
2044,375,3959
2045,491,2755
2046,178,1164
2047,348,6897
2048,409,1486
2049,270,6921
2050,132,1180
2051,319,8520
2052,471,36
2053,266,905
2054,123,3467
2055,472,8020
2056,237,5423
2057,148,3974
2058,299,5355
2059,130,6400
2060,186,8731
2061,32,9922
2062,12,8513
2063,42,4681
2064,499,6919
2065,152,9782
2066,261,1494
2067,141,7697
2068,438,8374
2069,439,94
2070,430,2135
2071,400,63
2072,475,3408
2073,386,2730
2074,83,9990
2075,283,6012
2076,294,1839
2077,358,7966
2078,159,1383
2079,454,7399
2080,107,6146
2081,72,1427
2082,266,7267
2083,299,6195
2084,384,1709
2085,404,1508
2086,459,4776
2087,286,9604
2088,135,3687
2089,259,4962
2090,494,3271
2091,35,7366
2092,218,1610
2093,105,369
2094,139,245
2095,360,6758
2096,153,3830
2097,35,3609
2098,9,6635
2099,112,5318
2100,323,1999
2101,154,9973
2102,144,5382
2103,113,4045
2104,245,7099
2105,206,1847
2106,196,7703
2107,103,3845
2108,497,7029
2109,84,1154
2110,232,7076
2111,23,3083
2112,41,6989
2113,113,2463
2114,188,3701
2115,121,3299
2116,482,9717
2117,52,4249
2118,451,1144
2119,194,7713
2120,317,9605
2121,272,7872
2122,149,4526
2123,154,8529
2124,281,6664
2125,480,426
2126,122,5356
2127,231,9168
2128,355,7757
2129,357,829
2130,293,9611
2131,425,832
2132,37,8759
2133,371,246
2134,479,6296
2135,328,9097
2136,44,2285
2137,176,838
2138,449,6484
2139,185,1426
2140,273,6971
2141,152,6063
2142,289,1765
2143,101,1964
2144,163,6159
2145,156,3163
2146,454,5939
2147,381,4472
2148,380,909
2149,23,3350
2150,391,8268
2151,376,3611
2152,332,8571
2153,47,6319
2154,489,5057
2155,448,9473
2156,89,3989
2157,101,4795
2158,314,4486
2159,433,5351
2160,250,1803
2161,109,4466
2162,362,1302
2163,136,1536
2164,119,4766
2165,363,3328
2166,417,8765
2167,185,3601
2168,74,9783
2169,385,5973
2170,491,460
2171,450,6533
2172,293,7184
2173,198,8358
2174,375,8745
2175,390,5674
2176,310,2184
2177,385,3050
2178,309,3052
2179,363,5202
2180,78,6819
2181,315,4957
2182,152,8227
2183,396,3875
2184,110,6824
2185,97,4768
2186,281,1646
2187,260,6167
2188,201,2834
2189,492,4566
2190,486,196
2191,89,668
2192,328,2688
2193,131,5001
2194,151,7277
2195,453,1109
2196,261,1444
2197,17,3556
2198,24,293
2199,405,631
2200,461,1256
2201,500,5446
2202,49,1840
2203,165,6094
2204,309,7876
2205,438,4549
2206,453,1536
2207,473,4998
2208,433,2745
2209,332,2489
2210,344,3264
2211,163,7361
2212,192,9833
2213,474,3293
2214,25,1181
2215,399,2535
2216,165,6989
2217,49,6833
2218,17,2999
2219,50,962
2220,98,6062
2221,97,9979
2222,454,5893
2223,475,3022
2224,235,7980
2225,147,993
2226,176,2878
2227,433,5151
2228,271,9370
2229,373,3344
2230,15,4769
2231,91,4107
2232,176,288
2233,108,5529
2234,3,286
2235,482,7883
2236,226,1799
2237,241,302
2238,31,6203
2239,51,1566
2240,332,833
2241,145,3769
2242,267,8416
2243,298,9206
2244,455,8719
2245,500,1734
2246,150,1978
2247,216,3401
2248,196,8072
2249,415,6980
2250,465,5900
2251,162,2594
2252,374,4617
2253,245,6584
2254,490,1369
2255,216,542
2256,230,4399
2257,266,154
2258,105,908
2259,15,7343
2260,74,2735
2261,319,4262
2262,455,9696
2263,499,4331
2264,75,1311
2265,148,1644
2266,385,8008
2267,205,6062
2268,99,9162
2269,126,4897
2270,306,3496
2271,475,628
2272,459,4128
2273,125,7259
2274,207,8426
2275,131,2608
2276,249,5859
2277,203,7273
2278,16,3547
2279,492,505
2280,216,7163
2281,91,6056
2282,349,3515
2283,57,647
2284,475,6899
2285,75,4623
2286,214,4496
2287,87,6666
2288,226,7818
2289,211,8277
2290,223,5012
2291,255,2211
2292,245,7651
2293,396,5957
2294,58,6194
2295,465,2457
2296,398,2373
2297,437,65
2298,40,6365
2299,451,8406
2300,296,2716
2301,425,8460
2302,320,2249
2303,409,2119
2304,419,1158
2305,187,9710
2306,102,672
2307,178,5824
2308,77,23
2309,49,3284
2310,66,7967
2311,21,421
2312,155,8805
2313,54,4062
2314,474,934
2315,113,8322
2316,264,6621
2317,416,2415
2318,327,603
2319,248,8452
2320,445,9420
2321,90,3072
2322,429,9687
2323,325,1741
2324,208,5542
2325,223,2766
2326,158,1768
2327,246,8788
2328,234,675
2329,449,1751
2330,231,5870
2331,291,9075
2332,105,2669
2333,159,3041
2334,3,446
2335,205,1288
2336,126,1300
2337,363,4259
2338,82,7841
2339,304,724
2340,52,3594
2341,117,6761
2342,20,934
2343,253,1647
2344,63,87
2345,466,1845
2346,27,8556
2347,24,738
2348,454,3878
2349,442,7433
2350,216,3097
2351,171,7643
2352,33,2309
2353,127,8637
2354,275,1350
2355,318,3228
2356,4,6985
2357,340,9871
2358,202,305
2359,177,13
2360,54,1496
2361,199,7438
2362,106,5113
2363,341,5846
2364,431,7310
2365,426,8767
2366,166,6917
2367,63,6997
2368,418,8617
2369,338,424
2370,86,9006
2371,256,8334
2372,407,5340
2373,371,8312
2374,54,8992
2375,447,9062
2376,103,15
2377,73,3868
2378,80,5933
2379,366,1095
2380,103,7918
2381,447,763
2382,118,9002
2383,285,8527
2384,18,3206
2385,163,4380
2386,161,32
2387,137,353
2388,91,6171
2389,135,3306
2390,290,9308
2391,246,3666
2392,250,4804
2393,427,5319
2394,394,4608
2395,174,5645
2396,292,8541
2397,212,4918
2398,202,2416
2399,300,2800
2400,247,2485
2401,374,8575
2402,243,5157
2403,165,7757
2404,295,4878
2405,160,4927
2406,424,7838
2407,51,8394
2408,56,1215
2409,271,3750
2410,322,9002
2411,133,4513
2412,229,1605
2413,374,4343
2414,383,1727
2415,329,2849
2416,274,2445
2417,421,1627
2418,140,3846
2419,374,3179
2420,11,9212
2421,149,1022
2422,103,2668
2423,326,6437
2424,27,8648
2425,453,7201
2426,241,2946
2427,172,3482
2428,362,7420
2429,420,7158
2430,457,3006
2431,115,328
2432,179,6968
2433,389,8231
2434,259,2600
2435,282,4481
2436,179,6510
2437,178,2752
2438,39,2318
2439,94,8987
2440,352,9926
2441,34,8720
2442,324,4545
2443,171,6961
2444,123,8651
2445,15,4796
2446,17,1062
2447,195,7663
2448,63,6748
2449,277,860
2450,342,5590
2451,201,922
2452,456,4764
2453,269,1820
2454,8,5118
2455,135,5861
2456,472,7459
2457,446,204
2458,377,639
2459,105,6285
2460,393,5850
2461,499,2000
2462,57,2207
2463,360,366
2464,168,8675
2465,451,2529
2466,460,9559
2467,468,5915
2468,444,7086
2469,275,3242
2470,154,2595
2471,22,9338
2472,273,1541
2473,260,6860
2474,274,1268
2475,439,5254
2476,266,1921
2477,315,6826
2478,371,3185
2479,427,9179
2480,260,6451
2481,187,7870
2482,53,8914
2483,443,8110
2484,232,8940
2485,499,8114
2486,185,548
2487,47,5859
2488,361,2053
2489,225,1672
2490,449,6280
2491,160,1828
2492,287,4888
2493,84,5107
2494,349,3316
2495,468,9008
2496,281,1668
2497,170,987
2498,358,5104
2499,241,7546
2500,88,8142
2501,147,2541
2502,409,746
2503,97,1558
2504,250,9531
2505,228,8169
2506,476,8723
2507,13,896
2508,253,662
2509,65,8754
2510,449,5119
2511,382,7221
2512,161,8272
2513,492,7601
2514,209,8313
2515,271,3959
2516,33,3163
2517,31,1474
2518,466,9229
2519,49,6733
2520,14,6862
2521,262,8726
2522,222,380
2523,338,1505
2524,102,1973
2525,426,2991
2526,226,9852
2527,289,2576
2528,238,8094
2529,384,1207
2530,43,4693
2531,196,1246
2532,229,2060
2533,140,410
2534,329,5236
2535,267,1375
2536,332,9287
2537,30,3495
2538,386,7308
2539,158,703
2540,27,2203
2541,209,819
2542,336,273
2543,334,763
2544,106,2549
2545,450,1382
2546,92,7435
2547,241,5766
2548,130,777
2549,102,9851
2550,68,2281
2551,478,2405
2552,171,9935
2553,109,5940
2554,38,4299
2555,58,8627
2556,205,9857
2557,128,8549
2558,499,7879
2559,489,7165
2560,72,6478
2561,472,8244
2562,457,2933
2563,117,8039
2564,366,4842
2565,452,1919
2566,320,9842
2567,326,902
2568,413,7052
2569,215,70
2570,309,2113
2571,413,3412
2572,455,5790
2573,271,8573
2574,34,5669
2575,445,6863
2576,392,8769
2577,135,6923
2578,336,9081
2579,61,2746
2580,251,3206
2581,367,9278
2582,322,4440
2583,320,3178
2584,421,1238
2585,471,3204
2586,431,3013
2587,355,4586
2588,384,5980
2589,171,1059
2590,95,8149
2591,419,6328
2592,270,8965
2593,2,6931
2594,227,2512
2595,369,4262
2596,116,4407
2597,430,9598
2598,140,5795
2599,188,1402
2600,43,5447
2601,142,5975
2602,200,769
2603,274,1374
2604,246,4289
2605,464,2256
2606,166,253
2607,455,1728
2608,394,1732
2609,39,2786
2610,492,1362
2611,288,9427
2612,436,6563
2613,98,2169
2614,176,2363
2615,449,2972
2616,39,3285
2617,399,2326
2618,280,651
2619,116,7159
2620,44,1398
2621,461,6187
2622,61,9494
2623,48,8928
2624,400,6852
2625,122,2322
2626,61,5270
2627,430,937
2628,209,3987
2629,270,4055
2630,429,9640
2631,148,9450
2632,385,714
2633,323,1209
2634,363,8364
2635,85,7789
2636,230,1411
2637,78,189
2638,197,1048
2639,254,7950
2640,372,3694
2641,500,3914
2642,461,7078
2643,361,2257
2644,110,5039
2645,451,5630
2646,462,3553
2647,352,2092
2648,77,8812
2649,97,3192
2650,314,2188
2651,142,3272
2652,472,8016
2653,445,7676
2654,322,7131
2655,155,8516
2656,146,2282
2657,365,2019
2658,51,6664
2659,202,2707
2660,31,8735
2661,321,5048
2662,209,7071
2663,386,3545
2664,256,8244
2665,386,6620
2666,255,8067
2667,307,7777
2668,385,2788
2669,292,2611
2670,248,1463
2671,120,1738
2672,470,2224
2673,12,1636
2674,293,7109
2675,68,4069
2676,348,6442
2677,199,6540
2678,397,9130
2679,366,1689
2680,44,3097
2681,153,380
2682,179,1752
2683,87,7935
2684,304,6889
2685,27,3959
2686,424,8195
2687,243,1191
2688,77,1016
2689,414,8309
2690,442,8533
2691,165,5057
2692,349,4649
2693,45,419
2694,122,7402
2695,431,5796
2696,50,4277
2697,343,9440
2698,411,9428
2699,282,4539
2700,274,2133
2701,163,5074
2702,324,8520
2703,444,147
2704,181,4041
2705,414,895
2706,390,1487
2707,385,8542
2708,306,7732
2709,497,2004
2710,312,6599
2711,245,4835
2712,295,574
2713,236,6545
2714,373,4319
2715,218,8076
2716,60,9921
2717,155,1547
2718,62,2366
2719,363,3270
2720,412,3500
2721,33,8793
2722,57,3565
2723,449,9860
2724,243,6883
2725,24,9927
2726,459,9096
2727,229,4701
2728,317,8669
2729,323,518
2730,55,8385
2731,240,426
2732,142,2309
2733,368,5050
2734,276,8397
2735,467,2153
2736,148,2249
2737,431,251
2738,267,1093
2739,333,5740
2740,329,9486
2741,81,8900
2742,155,9846
2743,95,5450
2744,70,4826
2745,433,727
2746,275,6786
2747,455,8701
2748,412,8168
2749,2,3336
2750,12,6781
2751,480,851
2752,219,2728
2753,139,5757
2754,140,6368
2755,304,2605
2756,482,4205
2757,222,4180
2758,324,1466
2759,310,9603
2760,220,429
2761,337,7085
2762,223,1721
2763,25,1406
2764,51,9796
2765,200,6395
2766,340,885
2767,115,7580
2768,399,801
2769,401,7416
2770,128,5958
2771,387,9344
2772,71,5895
2773,143,4334
2774,490,3609
2775,135,3839
2776,189,7517
2777,180,5583
2778,150,1360
2779,334,9508
2780,381,6303
2781,15,8606
2782,202,3887
2783,144,7485
2784,182,6379
2785,298,2339
2786,16,2399
2787,361,699
2788,181,8997
2789,217,2939
2790,9,7438
2791,354,8998
2792,308,2180
2793,13,9989
2794,139,2605
2795,327,2599
2796,480,7458
2797,102,3814
2798,369,9393
2799,130,2636
2800,43,32
2801,86,950
2802,222,6963
2803,335,2184
2804,342,303
2805,188,7953
2806,70,7312
2807,238,1153
2808,160,9464
2809,29,152
2810,108,9401
2811,240,2736
2812,370,2613
2813,330,253
2814,445,5284
2815,90,2036
2816,137,214
2817,392,2522
2818,427,7961
2819,368,2399
2820,340,7261
2821,475,9578
2822,423,9094
2823,387,4999
2824,243,2930
2825,364,6463
2826,340,6124
2827,28,1670
2828,25,9008
2829,135,8394
2830,134,943
2831,403,4378
2832,106,2198
2833,57,1334
2834,216,6906
2835,117,5174
2836,102,6902
2837,103,1326
2838,190,153
2839,390,7696
2840,72,5098
2841,221,9858
2842,415,1421
2843,208,8081
2844,131,1770
2845,164,4790
2846,168,1724
2847,134,5288
2848,37,9143
2849,489,2210
2850,467,4046
2851,457,4039
2852,75,1380
2853,307,5555
2854,53,2129
2855,359,3332
2856,75,2535
2857,17,7353
2858,281,5446
2859,319,9274
2860,130,77
2861,205,2072
2862,451,1713
2863,442,1781
2864,234,9331
2865,39,1591
2866,394,6669
2867,58,1145
2868,121,3501
2869,428,9635
2870,66,1558
2871,197,156
2872,164,5235
2873,39,3741
2874,182,1549
2875,158,551
2876,105,2063
2877,187,648
2878,415,9271
2879,476,8874
2880,217,8928
2881,467,8156
2882,75,2495
2883,109,6645
2884,119,5658
2885,213,7014
2886,75,3087
2887,297,6111
2888,467,4
2889,484,9893
2890,266,7355
2891,44,5843
2892,160,7145
2893,142,1470
2894,92,1494
2895,176,7438
2896,186,3687
2897,406,2201
2898,424,3515
2899,328,6546
2900,361,2595
2901,319,1682
2902,30,9030
2903,378,6070
2904,292,4307
2905,187,4458
2906,442,9224
2907,358,4307
2908,311,8162
2909,81,4339
2910,114,8678
2911,201,809
2912,94,7248
2913,396,3495
2914,148,3226
2915,455,2088
2916,123,6944
2917,274,945
2918,478,433
2919,381,1831
2920,199,5192
2921,393,4930
2922,252,7787
2923,200,3729
2924,58,7540
2925,353,1294
2926,410,927
2927,76,2019
2928,71,5603
2929,116,8957
2930,91,1092
2931,486,1439
2932,129,6456
2933,13,5418
2934,299,921
2935,306,2124
2936,429,363
2937,486,3815
2938,305,4110
2939,461,9892
2940,117,8357
2941,249,5991
2942,310,8776
2943,8,8261
2944,2,2632
2945,423,7747
2946,125,849
2947,243,1392
2948,51,4004
2949,416,726
2950,169,6246
2951,408,2605
2952,204,9875
2953,257,9697
2954,42,6295
2955,94,1669
2956,420,3278
2957,166,2631
2958,407,9802
2959,302,886
2960,184,1798
2961,276,2338
2962,293,9433
2963,237,6738
2964,81,4812
2965,201,4108
2966,436,4735
2967,467,3089
2968,197,3369
2969,138,1702
2970,269,8415
2971,270,8698
2972,79,87
2973,176,421
2974,162,7550
2975,481,3710
2976,395,4454
2977,80,1280
2978,133,819
2979,338,894
2980,55,1992
2981,257,580
2982,172,686
2983,57,1392
2984,29,1141
2985,202,5040
2986,92,6046
2987,222,9246
2988,458,4456
2989,490,7417
2990,401,4297
2991,362,7478
2992,132,9840
2993,110,903
2994,317,2185
2995,138,5275
2996,61,1008
2997,119,8471
2998,157,9897
2999,467,8418
3000,302,8607
3001,197,2695
3002,481,6268
3003,169,1270
3004,101,1641
3005,229,4988
3006,250,3830
3007,53,4325
3008,108,6780
3009,51,847
3010,347,2209
3011,23,4385
3012,100,9676
3013,225,6651
3014,395,8601
3015,88,3072
3016,70,767
3017,242,961
3018,206,2128
3019,392,2428
3020,269,4785
3021,384,2277
3022,432,1435
3023,149,1619
3024,214,9218
3025,227,9599
3026,328,3844
3027,130,728
3028,458,3699
3029,191,7306
3030,26,5606
3031,293,5648
3032,368,3277
3033,366,6680
3034,170,5412
3035,195,1767
3036,204,4922
3037,123,1740
3038,2,8370
3039,306,8121
3040,325,8985
3041,369,5119
3042,160,6009
3043,394,969
3044,336,6670
3045,202,3164
3046,58,2920
3047,217,6141
3048,143,1376
3049,5,5539
3050,340,2174
3051,369,799
3052,64,2666
3053,24,9146
3054,82,4625
3055,438,2286
3056,267,266
3057,350,6983
3058,111,3594
3059,268,5931
3060,383,8997
3061,422,264
3062,296,1286
3063,50,8700
3064,365,5425
3065,466,5467
3066,482,4439
3067,498,7965
3068,23,986
3069,33,806
3070,195,7233
3071,210,6730
3072,115,2365
3073,181,5312
3074,14,5757
3075,467,8902
3076,230,1744
3077,118,726
3078,106,2954
3079,472,9943
3080,413,6440
3081,1,6007
3082,31,8503
3083,459,5864
3084,439,6273
3085,470,9112
3086,357,6426
3087,353,3765
3088,89,9706
3089,319,769
3090,67,3164
3091,225,4563
3092,224,1094
3093,466,4446
3094,493,1674
3095,456,7877
3096,151,2253
3097,199,1711
3098,183,6629
3099,116,4024
3100,115,4505
3101,136,4232
3102,256,1171
3103,81,8168
3104,429,9065
3105,55,7330
3106,36,2445
3107,338,57
3108,431,49
3109,52,1865
3110,26,7167
3111,266,207
3112,159,1352
3113,360,3212
3114,234,7051
3115,392,4438
3116,338,4008
3117,167,2415
3118,108,7477
3119,170,570
3120,55,7874
3121,358,2284
3122,247,1736
3123,91,3920
3124,326,7799
3125,98,9502
3126,372,656
3127,153,4332
3128,197,1808
3129,119,4452
3130,116,7807
3131,468,488
3132,114,3767
3133,338,4916
3134,497,1785
3135,385,4068
3136,371,380
3137,372,694
3138,166,7911
3139,292,2688
3140,404,353
3141,236,4421
3142,494,2103
3143,394,1812
3144,45,2350
3145,325,7153
3146,21,7370
3147,280,5257
3148,126,2350
3149,137,4608
3150,71,7573
3151,282,4221
3152,193,8720
3153,344,3704
3154,52,3808
3155,40,3218
3156,343,8839
3157,471,6998
3158,226,2970
3159,92,3903
3160,127,1290
3161,429,6347
3162,46,8484
3163,55,8750
3164,42,3445
3165,122,2138
3166,347,4289
3167,172,7981
3168,89,5686
3169,199,5771
3170,264,2077
3171,424,8669
3172,34,2273
3173,483,8154
3174,499,6227
3175,304,3254
3176,387,2060
3177,60,5913
3178,81,2628
3179,313,7905
3180,246,8627
3181,326,5930
3182,367,119
3183,427,9228
3184,111,8118
3185,232,9126
3186,264,5796
3187,127,2522
3188,353,2022
3189,91,2121
3190,272,5272
3191,146,4976
3192,414,5980
3193,450,1971
3194,119,20
3195,63,6585
3196,70,1826
3197,356,6024
3198,80,7517
3199,177,8771
3200,456,6279
3201,183,9313
3202,307,2318
3203,18,6256
3204,88,4575
3205,23,3673
3206,179,6081
3207,25,1110
3208,314,6721
3209,42,6721
3210,485,2378
3211,337,8351
3212,294,4856
3213,26,7469
3214,231,4909
3215,35,9881
3216,70,19
3217,130,724
3218,285,2194
3219,293,2743
3220,12,1540
3221,380,3668
3222,111,5064
3223,69,622
3224,144,5845
3225,384,8444
3226,333,159
3227,494,921
3228,450,6350
3229,292,8624
3230,162,2221
3231,448,4454
3232,386,4304
3233,359,7224
3234,154,8554
3235,171,7319
3236,147,2413
3237,438,737
3238,328,131
3239,468,6642
3240,409,1726
3241,434,3195
3242,421,2555
3243,347,8945
3244,482,8364
3245,447,1161
3246,283,8117
3247,346,2387
3248,481,1991
3249,262,9828
3250,166,2188
3251,360,6713
3252,162,738
3253,345,6825
3254,190,700
3255,431,1994
3256,327,6165
3257,285,342
3258,299,7494
3259,267,9535
3260,355,2537
3261,263,65
3262,100,7231
3263,453,2199
3264,217,1056
3265,140,6257
3266,245,5393
3267,129,116
3268,477,1787
3269,424,7186
3270,354,7689
3271,197,9196
3272,336,3313
3273,212,9798
3274,425,9943
3275,151,8426
3276,175,8399
3277,115,863
3278,491,4002
3279,250,2106
3280,336,6290
3281,469,1382
3282,75,7505
3283,2,880
3284,461,6575
3285,139,390
3286,74,5219
3287,256,2162
3288,51,6908
3289,356,7554
3290,50,5304
3291,419,3818
3292,303,7828
3293,288,2395
3294,359,533
3295,277,4485
3296,133,8679
3297,96,9547
3298,441,8292
3299,26,9286
3300,196,5079
3301,327,5549
3302,475,1681
3303,124,7267
3304,107,1340
3305,272,146
3306,489,479
3307,246,3607
3308,48,5057
3309,473,1277
3310,476,8737
3311,25,9711
3312,47,485
3313,10,6712
3314,261,4561
3315,42,2541
3316,484,6859
3317,36,2318
3318,477,6973
3319,110,5048
3320,54,3354
3321,418,1886
3322,428,9413
3323,101,7082
3324,432,7742
3325,235,5742
3326,213,3726
3327,351,1248
3328,236,2933
3329,106,3846
3330,484,6322
3331,378,7549
3332,71,3827
3333,113,3665
3334,369,6957
3335,45,2968
3336,155,7582
3337,126,8703
3338,150,6481
3339,207,3226
3340,465,7587
3341,314,6262
3342,240,2116
3343,62,7793
3344,339,4063
3345,189,764
3346,159,621
3347,153,8143
3348,155,5782
3349,422,5870
3350,1,6234
3351,19,8187
3352,426,5472
3353,406,8764
3354,467,333
3355,348,7951
3356,298,9719
3357,321,9387
3358,92,2026
3359,27,2200
3360,444,4267
3361,470,5058
3362,200,7707
3363,279,2314
3364,183,7646
3365,129,1294
3366,59,3676
3367,141,2026
3368,295,9128
3369,403,6318
3370,95,1119
3371,262,6865
3372,370,6084
3373,312,7751
3374,369,7546
3375,102,2560
3376,123,1824
3377,266,4865
3378,53,2100
3379,157,4982
3380,282,6689
3381,72,1768
3382,325,4123
3383,317,5499
3384,406,8541
3385,407,1692
3386,278,2193
3387,47,9737
3388,303,2048
3389,448,8993
3390,39,4266
3391,238,46
3392,360,5672
3393,337,7168
3394,296,1519
3395,247,6300
3396,298,5304
3397,35,9044
3398,417,6687
3399,439,6553
3400,155,7752
3401,346,2990
3402,396,1177
3403,255,3263
3404,128,9796
3405,297,9601
3406,135,2051
3407,71,1068
3408,391,6025
3409,82,3959
3410,343,3494
3411,496,2275
3412,58,3771
3413,407,8810
3414,50,911
3415,227,57
3416,350,6993
3417,92,1628
3418,126,7200
3419,499,3833
3420,433,9399
3421,334,1072
3422,251,3964
3423,66,4497
3424,168,2060
3425,273,3311
3426,169,5983
3427,145,6915
3428,302,1954
3429,483,3907
3430,235,6148
3431,387,5045
3432,51,6080
3433,120,9567
3434,10,5357
3435,147,4769
3436,450,6051
3437,176,6517
3438,120,1807
3439,443,5061
3440,56,7000
3441,359,6606
3442,82,1219
3443,225,84
3444,22,7604
3445,433,2183
3446,122,7718
3447,386,3012
3448,499,4413
3449,314,4846
3450,389,9482
3451,358,782
3452,127,62
3453,346,1289
3454,271,7187
3455,213,2721
3456,169,1959
3457,428,3007
3458,490,170
3459,489,6879
3460,158,3594
3461,134,2028
3462,154,6909
3463,14,6846
3464,148,7584
3465,199,513
3466,472,445
3467,280,1817
3468,164,4097
3469,9,9586
3470,330,6607
3471,145,1596
3472,108,5935
3473,476,519
3474,401,2540
3475,17,9323
3476,366,5149
3477,36,7916
3478,375,2049
3479,284,4668
3480,171,5232
3481,475,4001
3482,297,6783
3483,391,1976
3484,405,8708
3485,237,6154
3486,258,1916
3487,30,5503
3488,118,282
3489,101,2160
3490,387,6768
3491,144,3601
3492,250,2610
3493,335,4862
3494,429,1897
3495,499,453
3496,225,7654
3497,481,2213
3498,238,9608
3499,384,2293
3500,215,4031
3501,241,6281
3502,116,9858
3503,417,9648
3504,193,1470
3505,350,4257
3506,352,8335
3507,462,2823
3508,399,4212
3509,27,1195
3510,256,5022
3511,487,8945
3512,144,7498
3513,198,8133
3514,265,464
3515,18,728
3516,404,3626
3517,373,8565
3518,295,6984
3519,182,1705
3520,279,5555
3521,173,1987
3522,68,3154
3523,356,2568
3524,347,538
3525,50,8553
3526,200,3192
3527,370,745
3528,482,2532
3529,477,3594
3530,148,7934
3531,303,9400
3532,233,7868
3533,395,4920
3534,482,8584
3535,420,3505
3536,302,2019
3537,394,5532
3538,103,1406
3539,234,7033
3540,311,4523
3541,255,6355
3542,366,9679
3543,22,6148
3544,238,5643
3545,383,5435
3546,22,1035
3547,7,2893
3548,179,2255
3549,472,569
3550,271,3144
3551,20,9345
3552,140,9925
3553,479,8390
3554,393,9246
3555,259,5652
3556,28,6992
3557,128,94
3558,260,3723
3559,75,7914
3560,431,4840
3561,315,1040
3562,354,3056
3563,227,2719
3564,164,169
3565,183,5745
3566,281,8961
3567,161,4912
3568,348,3456
3569,297,137
3570,171,9865
3571,156,9248
3572,412,1121
3573,30,5812
3574,151,1604
3575,454,196
3576,459,3252
3577,118,9410
3578,446,4323
3579,279,4551
3580,98,115
3581,438,9527
3582,500,1995
3583,244,2822
3584,2,4685
3585,399,892
3586,303,9654
3587,101,1109
3588,329,742
3589,496,92
3590,480,5569
3591,143,9609
3592,237,3589
3593,240,1784
3594,429,60
3595,38,3756
3596,103,2948
3597,129,4307
3598,248,8014
3599,264,924
3600,90,2500
3601,434,1319
3602,222,6510
3603,133,5916
3604,358,3735
3605,238,8366
3606,445,3835
3607,309,1393
3608,397,1987
3609,340,8250
3610,303,837
3611,101,7094
3612,217,4646
3613,485,254
3614,409,5985
3615,438,2921
3616,83,9213
3617,465,2626
3618,193,9833
3619,244,811
3620,330,4171
3621,38,8307
3622,384,1658
3623,252,8788
3624,215,8632
3625,146,6672
3626,96,2116
3627,427,9325
3628,495,6303
3629,178,846
3630,3,9150
3631,273,7749
3632,403,9487
3633,494,2102
3634,310,4991
3635,255,4333
3636,491,171
3637,386,9202
3638,463,7494
3639,190,3659
3640,23,9898
3641,368,995
3642,204,1939
3643,393,1066
3644,172,4136
3645,251,2878
3646,310,9483
3647,34,1272
3648,186,7571
3649,129,7577
3650,3,8856
3651,206,247
3652,68,6047
3653,414,5347
3654,380,4070
3655,432,333
3656,29,8979
3657,47,2938
3658,123,8776
3659,238,5397
3660,202,6713
3661,388,3683
3662,14,4929
3663,45,7979
3664,50,8370
3665,119,198
3666,299,9803
3667,196,3715
3668,237,159
3669,395,7119
3670,1,84
3671,49,7299
3672,193,6953
3673,174,302
3674,182,5371
3675,423,5092
3676,484,490
3677,451,6679
3678,363,7704
3679,385,3125
3680,28,9137
3681,388,1650
3682,325,2177
