2143,200,610
2144,390,369
2145,174,898
2146,328,888
2147,378,157
2148,356,895
2149,175,217
2150,376,475
2151,381,193
2152,410,666
2153,221,306
2154,117,936
2155,10,472
2156,282,453
2157,459,49
2158,82,634
2159,452,298
2160,369,644
2161,393,377
2162,158,39
2163,472,459
2164,227,750
2165,23,6
2166,195,138
2167,238,938
2168,227,634
2169,166,52
2170,330,850
2171,238,419
2172,72,127
2173,161,350
2174,49,785
2175,460,45
2176,309,682
2177,170,728
2178,363,318
2179,305,421
2180,343,187
2181,214,894
2182,372,916
2183,492,25
2184,134,112
2185,172,826
2186,395,560
2187,21,174
2188,340,977
2189,435,857
2190,154,735
2191,221,395
2192,41,619
2193,323,183
2194,137,878
2195,220,508
2196,3,694
2197,12,743
2198,167,720
2199,222,32
2200,60,135
2201,140,620
2202,331,235
2203,242,619
2204,172,470
2205,276,579
2206,369,635
2207,238,189
2208,431,848
2209,371,494
2210,22,206
2211,105,16
2212,281,14
2213,378,170
2214,192,406
2215,124,366
2216,9,453
2217,129,874
2218,475,987
2219,294,233
2220,124,396
2221,340,506
2222,481,742
2223,364,865
2224,317,553
2225,451,557
2226,452,503
2227,125,74
2228,483,684
2229,431,7
2230,446,704
2231,438,499
2232,416,914
2233,163,476
2234,88,31
2235,380,792
2236,490,500
2237,212,775
2238,131,24
2239,457,1
2240,1,173
2241,437,484
2242,209,73
2243,291,872
2244,154,959
2245,220,767
2246,246,748
2247,449,39
2248,491,319
2249,194,298
2250,243,296
2251,16,672
2252,64,621
2253,403,43
2254,151,784
2255,227,931
2256,96,173
2257,360,907
2258,465,859
2259,391,972
2260,342,192
2261,219,712
2262,332,314
2263,252,122
2264,444,796
2265,67,660
2266,175,45
2267,298,617
2268,380,319
2269,389,644
2270,421,39
2271,158,129
2272,145,40
2273,412,370
2274,478,749
2275,26,765
2276,331,223
2277,334,252
2278,296,355
2279,220,20
2280,420,960
2281,357,99
2282,467,951
2283,99,899
2284,472,716
2285,271,132
2286,441,140
2287,44,897
2288,198,55
2289,250,634
2290,158,736
2291,107,474
2292,372,147
2293,432,82
2294,82,159
2295,72,69
2296,139,220
2297,32,365
2298,54,398
2299,334,926
2300,113,418
2301,344,42
2302,135,616
2303,263,837
2304,73,986
2305,457,905
2306,3,988
2307,90,157
2308,258,621
2309,274,577
2310,253,493
2311,304,670
2312,21,239
2313,257,659
2314,29,569
2315,268,171
2316,310,825
2317,136,589
2318,242,402
2319,430,684
2320,59,928
2321,9,145
2322,395,312
2323,476,933
2324,213,788
2325,315,795
2326,494,462
2327,224,589
2328,454,242
2329,123,166
2330,300,360
2331,403,704
2332,77,898
2333,32,207
2334,355,75
2335,278,238
2336,180,929
2337,79,760
2338,339,925
2339,112,58
2340,37,121
2341,171,311
2342,377,345
2343,221,195
2344,97,172
2345,150,981
2346,431,308
2347,129,894
2348,392,781
2349,147,311
2350,258,851
2351,82,131
2352,464,367
2353,302,72
2354,154,147
2355,354,84
2356,426,275
2357,423,845
2358,326,63
2359,422,385
2360,347,302
2361,287,719
2362,338,589
2363,74,246
2364,8,481
2365,221,229
2366,15,353
2367,162,827
2368,175,871
2369,474,688
2370,122,777
2371,138,931
2372,152,771
2373,42,637
2374,117,943
2375,339,957
2376,104,624
2377,409,910
2378,324,786
2379,444,326
2380,145,494
2381,262,577
2382,382,614
2383,114,158
2384,348,868
2385,284,359
2386,301,183
2387,177,47
2388,418,616
2389,464,375
2390,146,954
2391,493,473
2392,4,457
2393,88,833
2394,278,124
2395,261,536
2396,295,806
2397,367,115
2398,430,537
2399,419,252
2400,452,500
2401,383,359
2402,176,678
2403,298,784
2404,201,75
2405,285,659
2406,464,704
2407,447,163
2408,419,841
2409,289,215
2410,476,467
2411,89,107
2412,150,494
2413,95,587
2414,352,203
2415,28,605
2416,263,7
2417,119,103
2418,315,446
2419,302,558
2420,445,436
2421,30,377
2422,172,976
2423,113,21
2424,188,146
2425,207,466
2426,46,86
2427,34,638
2428,441,593
2429,471,185
2430,264,563
2431,242,9
2432,489,582
2433,1,295
2434,406,614
2435,371,81
2436,402,314
2437,150,561
2438,330,426
2439,412,406
2440,192,457
2441,162,745
2442,272,661
2443,286,27
2444,101,461
2445,409,853
2446,62,746
2447,403,392
2448,378,744
2449,195,783
2450,25,647
2451,199,969
2452,220,278
2453,62,995
2454,10,351
2455,110,46
2456,47,193
2457,206,892
2458,485,513
2459,76,769
2460,334,946
2461,256,448
2462,334,520
2463,402,979
2464,145,271
2465,335,399
2466,367,185
2467,22,367
2468,354,455
2469,304,912
2470,243,991
2471,486,429
2472,301,720
2473,284,499
2474,210,370
2475,413,960
2476,312,689
2477,281,808
2478,251,756
2479,204,360
2480,12,192
2481,213,191
2482,213,811
2483,423,17
2484,229,766
2485,382,758
2486,111,690
2487,429,714
2488,78,502
2489,35,839
2490,288,63
2491,420,760
2492,479,586
2493,222,990
2494,339,806
2495,323,425
2496,433,102
2497,48,191
2498,463,909
2499,262,33
2500,41,82
2501,496,662
2502,116,966
2503,73,823
2504,201,260
2505,28,630
2506,444,369
2507,229,929
2508,478,92
2509,474,499
2510,276,359
2511,314,660
2512,333,310
2513,256,343
2514,441,112
2515,479,589
2516,418,908
2517,468,273
2518,311,982
2519,397,812
2520,464,434
2521,489,577
2522,29,471
2523,16,59
2524,494,152
2525,93,53
2526,95,279
2527,313,691
2528,175,227
2529,181,576
2530,251,156
2531,255,927
2532,296,164
2533,356,149
2534,208,768
2535,158,799
2536,197,791
2537,380,832
2538,242,426
2539,74,574
2540,411,501
2541,332,590
2542,411,69
2543,464,900
2544,393,211
2545,328,800
2546,456,648
2547,152,653
2548,78,97
2549,376,68
2550,98,300
2551,458,505
2552,201,891
2553,285,300
2554,402,930
2555,166,498
2556,385,364
2557,370,493
2558,498,642
2559,260,809
2560,153,414
2561,396,840
2562,401,141
2563,13,441
2564,370,979
2565,438,557
2566,199,660
2567,143,714
2568,11,480
2569,250,27
2570,218,854
2571,209,687
2572,308,60
2573,83,361
2574,246,14
2575,469,1
2576,360,317
2577,245,273
2578,122,58
2579,451,562
2580,82,107
2581,80,287
2582,309,869
2583,441,578
2584,437,932
2585,217,815
2586,250,942
2587,321,294
2588,307,94
2589,7,780
2590,400,680
2591,205,660
2592,458,352
2593,200,121
2594,203,1000
2595,432,888
2596,95,33
2597,105,452
2598,349,826
2599,51,546
2600,485,575
2601,358,678
2602,410,347
2603,240,373
2604,480,298
2605,107,245
2606,56,704
2607,94,34
2608,55,510
2609,244,626
2610,420,670
2611,195,587
2612,256,333
2613,406,691
2614,395,64
2615,21,432
2616,205,762
2617,235,314
2618,266,397
2619,246,278
2620,229,295
2621,42,772
2622,466,95
2623,339,739
2624,335,808
2625,289,707
2626,328,949
2627,61,195
2628,187,373
2629,374,556
2630,71,298
2631,479,118
2632,342,172
2633,342,402
2634,201,755
2635,429,191
2636,391,429
2637,133,521
2638,466,269
2639,421,687
2640,145,749
2641,408,803
2642,445,893
2643,357,312
2644,242,780
2645,293,887
2646,192,110
2647,294,850
2648,383,438
2649,135,837
2650,256,566
2651,159,898
2652,306,606
2653,395,940
2654,11,977
2655,434,158
2656,142,166
2657,404,500
2658,333,893
2659,259,138
2660,246,200
2661,411,436
2662,392,492
2663,449,174
2664,119,288
2665,460,965
2666,91,310
2667,384,13
2668,85,215
2669,272,621
2670,447,452
2671,449,264
2672,182,378
2673,473,901
2674,445,286
2675,255,473
2676,63,73
2677,101,171
2678,189,845
2679,204,1
2680,273,401
2681,363,345
2682,218,874
2683,94,986
2684,42,979
2685,136,908
2686,468,261
2687,147,949
2688,393,730
2689,239,22
2690,352,47
2691,342,181
2692,25,865
2693,198,276
2694,224,441
2695,363,306
2696,307,786
2697,83,985
2698,233,554
2699,95,864
2700,259,104
2701,20,593
2702,390,917
2703,258,221
2704,103,358
2705,255,631
2706,16,793
2707,363,959
2708,164,757
2709,3,920
2710,221,495
2711,311,667
2712,487,706
2713,253,877
2714,423,823
2715,234,759
2716,57,54
2717,151,149
2718,383,268
2719,285,225
2720,179,653
2721,304,176
2722,211,547
2723,438,101
2724,87,799
2725,170,181
2726,327,328
2727,475,491
2728,246,682
2729,468,693
2730,394,489
2731,440,383
2732,260,622
2733,454,566
2734,38,641
2735,80,631
2736,191,32
2737,259,321
2738,139,206
2739,268,736
2740,67,223
2741,90,124
2742,240,667
2743,328,18
2744,55,794
2745,216,857
2746,368,303
2747,148,48
2748,123,552
2749,11,517
2750,226,700
2751,272,249
2752,245,702
2753,259,482
2754,314,609
2755,328,593
2756,416,821
2757,308,798
2758,114,649
2759,153,320
2760,124,841
2761,217,473
2762,190,426
2763,410,594
2764,480,683
2765,104,123
2766,12,519
2767,32,413
2768,149,128
2769,68,219
2770,176,470
2771,174,926
2772,182,944
2773,302,697
2774,118,586
2775,46,69
2776,395,719
2777,84,862
2778,91,121
2779,18,533
2780,361,344
2781,405,254
2782,276,111
2783,112,133
2784,217,797
2785,146,845
2786,215,370
2787,407,665
2788,381,664
2789,11,999
2790,112,125
2791,415,769
2792,281,278
2793,124,558
2794,157,829
2795,113,905
2796,267,118
2797,48,928
2798,54,63
2799,77,407
2800,496,990
2801,382,886
2802,109,607
2803,438,265
2804,300,614
2805,267,630
2806,39,90
2807,445,988
2808,2,923
2809,305,314
2810,322,630
2811,378,582
2812,6,382
2813,99,680
2814,233,204
2815,266,141
2816,305,474
2817,359,552
2818,88,581
2819,455,782
2820,429,146
2821,62,968
2822,465,482
2823,399,663
2824,442,89
2825,24,99
2826,411,779
2827,310,804
2828,318,303
2829,281,493
2830,55,169
2831,331,534
2832,433,811
2833,321,33
2834,302,331
2835,495,871
2836,62,707
2837,389,836
2838,108,173
2839,86,560
2840,24,461
2841,408,791
2842,368,404
2843,180,876
2844,482,306
2845,283,801
2846,146,532
2847,236,154
2848,172,118
2849,209,739
2850,220,74
2851,137,486
2852,428,466
2853,96,274
2854,237,442
2855,124,512
2856,410,290
2857,209,792
2858,489,506
2859,108,700
2860,443,839
2861,184,19
2862,255,45
2863,258,865
2864,14,469
2865,354,524
2866,465,666
2867,469,714
2868,26,382
2869,261,538
2870,44,442
2871,411,952
2872,494,542
2873,108,949
2874,190,29
2875,222,245
2876,258,605
2877,492,475
2878,214,565
2879,217,667
2880,259,264
2881,320,462
2882,15,602
2883,195,707
2884,94,440
2885,126,867
2886,305,501
2887,459,142
2888,409,513
2889,16,557
2890,6,324
2891,499,616
2892,341,101
2893,216,785
2894,10,124
2895,475,856
2896,406,926
2897,64,304
2898,464,554
2899,28,681
2900,102,647
2901,90,647
2902,415,353
2903,250,180
2904,59,220
2905,469,362
2906,94,80
2907,190,676
2908,220,846
2909,182,941
2910,485,625
2911,478,560
2912,460,600
2913,237,89
2914,297,67
2915,295,220
2916,27,36
2917,286,318
2918,427,841
2919,154,760
2920,279,239
2921,468,91
2922,498,697
2923,359,192
2924,321,153
2925,489,687
2926,97,381
2927,445,43
2928,161,990
2929,419,235
2930,46,557
2931,297,740
2932,81,663
2933,468,926
2934,478,515
2935,47,412
2936,483,401
2937,171,456
2938,310,446
2939,382,230
2940,374,53
2941,122,519
2942,159,880
2943,444,97
2944,253,359
2945,118,909
2946,203,919
2947,217,722
2948,212,71
2949,359,576
2950,54,264
2951,115,495
2952,477,99
2953,437,313
2954,82,239
2955,448,453
2956,80,907
2957,499,309
2958,103,480
2959,284,650
2960,216,923
2961,39,495
2962,308,850
2963,479,12
2964,104,901
2965,336,748
2966,299,151
2967,360,201
2968,146,444
2969,279,38
2970,413,629
2971,253,356
2972,375,330
2973,231,449
2974,16,416
2975,156,159
2976,265,227
2977,9,825
2978,56,526
2979,87,755
2980,480,512
2981,477,210
2982,443,649
2983,93,554
2984,74,341
2985,411,687
2986,293,112
2987,339,269
2988,431,427
2989,358,548
2990,72,398
2991,225,214
2992,353,303
2993,357,947
2994,496,993
2995,394,232
2996,229,57
2997,285,643
2998,100,869
2999,403,178
3000,349,254
3001,240,300
3002,328,287
3003,64,887
3004,192,630
3005,81,124
3006,25,939
3007,269,473
3008,204,974
3009,302,357
3010,260,406
3011,223,249
3012,315,175
3013,156,941
3014,239,564
3015,457,529
3016,294,366
3017,299,597
3018,247,931
3019,59,202
3020,69,626
3021,295,683
3022,324,30
3023,114,190
3024,278,89
3025,492,304
3026,172,395
3027,14,752
3028,366,603
3029,487,986
3030,217,893
3031,235,895
3032,470,653
3033,350,50
3034,129,459
3035,37,806
3036,480,360
3037,324,479
3038,233,1000
3039,91,687
3040,235,519
3041,39,178
3042,372,161
3043,252,515
3044,50,261
3045,65,568
3046,239,657
3047,493,164
3048,209,884
3049,319,44
3050,212,160
3051,484,356
3052,75,799
3053,189,914
3054,404,120
3055,417,650
3056,275,393
3057,180,892
3058,119,615
3059,428,844
3060,38,932
3061,70,769
3062,368,64
3063,68,520
3064,43,83
3065,326,945
3066,46,266
3067,202,410
3068,243,704
3069,33,138
3070,72,303
3071,279,65
3072,65,631
3073,114,39
3074,294,542
3075,186,946
3076,436,120
3077,183,812
3078,318,729
3079,71,515
3080,276,297
3081,381,874
3082,340,880
3083,339,289
3084,375,858
3085,500,753
3086,399,332
3087,481,515
3088,10,408
3089,469,193
3090,165,365
3091,106,93
3092,154,587
3093,207,904
3094,391,373
3095,462,302
3096,216,599
3097,194,328
3098,154,746
3099,14,913
3100,101,302
3101,359,574
3102,359,400
3103,372,952
3104,54,460
3105,70,612
3106,84,149
3107,189,620
3108,305,418
3109,410,239
3110,41,427
3111,210,95
3112,102,85
3113,205,858
3114,132,785
3115,231,107
3116,283,868
3117,341,865
3118,317,643
3119,75,624
3120,73,245
3121,132,534
3122,59,901
3123,138,233
3124,273,192
3125,488,152
3126,273,660
3127,362,943
3128,483,642
3129,440,623
3130,110,789
3131,270,917
3132,58,643
3133,106,642
3134,257,764
3135,294,379
3136,214,544
3137,67,417
3138,413,734
3139,274,467
3140,141,507
3141,30,267
3142,282,551
3143,279,727
3144,107,878
3145,429,841
3146,239,725
3147,188,833
3148,262,740
3149,474,833
3150,282,947
3151,9,665
3152,95,632
3153,484,396
3154,396,936
3155,460,154
3156,34,755
3157,355,888
3158,82,917
3159,95,693
3160,262,266
3161,91,639
3162,292,434
3163,388,869
3164,3,62
3165,194,582
3166,118,714
3167,317,226
3168,138,35
3169,382,359
3170,70,666
3171,372,263
3172,45,585
3173,176,767
3174,339,518
3175,296,155
3176,400,694
3177,43,592
3178,161,164
3179,50,643
3180,124,770
3181,477,785
3182,303,990
3183,53,174
3184,164,377
3185,493,105
3186,156,261
3187,194,824
3188,232,669
3189,400,640
3190,38,985
3191,105,488
3192,316,913
3193,96,30
3194,126,802
3195,434,834
3196,439,815
3197,428,250
3198,338,418
3199,366,221
3200,69,235
3201,173,188
3202,457,928
3203,227,702
3204,463,470
3205,363,923
3206,355,358
3207,131,203
3208,435,396
3209,454,728
3210,283,180
3211,77,25
3212,298,638
3213,114,769
3214,3,436
3215,18,144
3216,449,977
3217,11,375
3218,203,52
3219,278,593
3220,40,708
3221,329,16
3222,246,319
3223,489,110
3224,293,638
3225,286,142
3226,419,699
3227,95,794
3228,254,238
3229,495,118
3230,234,196
3231,247,781
3232,135,530
3233,218,346
3234,400,888
3235,236,562
3236,33,129
3237,491,536
3238,359,721
3239,71,848
3240,54,464
3241,150,248
3242,140,239
3243,378,620
3244,363,872
3245,227,218
3246,354,259
3247,405,341
3248,500,774
3249,7,301
3250,18,869
3251,299,967
3252,484,267
3253,468,545
3254,157,63
3255,154,193
3256,458,650
3257,73,398
3258,168,247
3259,168,815
3260,185,588
3261,163,275
3262,4,521
3263,351,865
3264,80,687
3265,445,585
3266,303,298
3267,445,538
3268,203,146
3269,308,325
3270,261,943
3271,484,449
3272,444,299
3273,236,1
3274,348,652
3275,212,987
3276,15,921
3277,314,179
3278,249,357
3279,292,223
3280,219,730
3281,332,828
3282,195,657
3283,230,65
3284,470,583
3285,24,370
3286,375,905
3287,428,56
3288,226,3
3289,21,607
3290,411,485
3291,339,344
3292,386,200
3293,120,496
3294,466,712
3295,483,889
3296,497,394
3297,360,575
3298,220,527
3299,252,942
3300,71,185
3301,483,858
3302,91,134
3303,123,982
3304,214,379
3305,235,753
3306,175,419
3307,187,230
3308,66,544
3309,218,780
3310,426,473
3311,449,630
3312,461,189
3313,454,586
3314,484,438
3315,157,623
3316,293,585
3317,53,483
3318,353,454
3319,291,331
3320,93,371
3321,346,424
3322,110,302
3323,407,750
3324,327,330
3325,171,333
3326,16,937
3327,300,581
3328,397,651
3329,393,70
3330,289,790
3331,168,166
3332,391,367
3333,263,87
3334,492,864
3335,391,272
3336,51,106
3337,19,354
3338,273,621
3339,28,374
3340,445,957
3341,203,605
3342,11,271
3343,456,712
3344,359,109
3345,457,985
3346,249,158
3347,54,226
3348,358,746
3349,300,29
3350,193,468
3351,267,571
3352,475,809
3353,345,961
3354,340,968
3355,324,943
3356,431,82
3357,234,795
3358,4,284
3359,111,822
3360,372,379
3361,319,741
3362,101,991
3363,358,291
3364,226,891
3365,48,348
3366,493,780
3367,40,293
3368,294,959
3369,344,339
3370,375,184
3371,378,594
3372,499,921
3373,113,319
3374,11,960
3375,43,311
3376,232,604
3377,78,425
3378,200,377
3379,472,145
3380,459,993
3381,320,534
3382,349,254
3383,105,175
3384,405,525
3385,465,338
3386,62,141
3387,122,293
3388,167,177
3389,348,505
3390,364,690
3391,303,643
3392,434,113
3393,30,108
3394,292,579
3395,333,476
3396,328,805
3397,354,58
3398,272,682
3399,438,175
3400,170,571
3401,83,789
3402,400,958
3403,229,610
3404,156,115
3405,177,433
3406,283,971
3407,60,114
3408,248,865
3409,400,312
3410,203,269
3411,151,732
3412,271,567
3413,321,608
3414,425,569
3415,328,927
3416,225,344
3417,2,667
3418,82,92
3419,486,479
3420,190,486
3421,198,399
3422,375,474
3423,452,388
3424,176,773
3425,339,308
3426,150,456
3427,489,265
3428,262,78
3429,82,320
3430,91,986
3431,106,358
3432,480,421
3433,222,702
3434,348,175
3435,189,598
3436,228,603
3437,6,147
3438,333,280
3439,470,425
3440,227,772
3441,159,280
3442,237,628
3443,180,723
3444,50,626
3445,395,546
3446,139,487
3447,416,995
3448,273,401
3449,404,605
3450,362,710
3451,483,333
3452,235,497
3453,89,101
3454,237,108
3455,179,321
3456,109,591
3457,368,395
3458,384,608
3459,374,354
3460,46,292
3461,479,319
3462,93,725
3463,447,432
3464,450,909
3465,404,232
3466,372,145
3467,18,582
3468,412,529
3469,96,973
3470,287,783
3471,157,469
3472,69,750
3473,439,271
3474,167,397
3475,262,471
3476,472,412
3477,482,189
3478,61,766
3479,430,396
3480,393,56
3481,4,959
3482,477,33
3483,29,840
3484,461,314
3485,174,619
3486,35,608
3487,59,91
3488,93,24
3489,431,507
3490,245,634
3491,116,520
3492,246,649
3493,445,389
3494,306,314
3495,445,911
3496,419,283
3497,150,842
3498,203,102
3499,325,435
3500,287,958
3501,328,112
3502,384,992
3503,85,12
3504,363,678
3505,441,384
3506,203,368
3507,253,246
3508,62,852
3509,407,832
3510,178,480
3511,312,65
3512,383,981
3513,213,921
3514,388,951
3515,460,63
3516,101,658
3517,256,506
3518,164,215
3519,248,425
3520,104,71
3521,188,164
3522,441,287
3523,264,458
3524,346,964
3525,264,948
3526,411,785
3527,236,850
3528,343,407
3529,297,916
3530,261,357
3531,333,948
3532,281,568
3533,392,74
3534,17,268
3535,371,280
3536,8,516
3537,52,328
3538,479,486
3539,89,866
3540,263,418
3541,377,850
3542,94,621
3543,392,18
3544,125,1
3545,363,300
3546,401,967
3547,425,450
3548,277,400
3549,24,537
3550,208,248
3551,286,203
3552,3,652
3553,377,36
3554,493,702
3555,445,712
3556,444,206
3557,301,867
3558,167,555
3559,341,993
3560,294,530
3561,102,455
3562,278,374
3563,454,993
3564,474,121
3565,170,62
3566,388,890
3567,210,577
3568,56,608
3569,204,433
3570,474,542
3571,359,603
3572,331,39
3573,484,774
3574,493,27
3575,114,191
3576,150,19
3577,135,518
3578,478,274
3579,491,833
3580,28,260
3581,12,800
3582,331,107
3583,98,689
3584,69,536
3585,464,877
3586,71,327
3587,439,210
3588,26,190
3589,339,562
3590,486,655
3591,127,164
3592,497,283
3593,472,306
3594,174,2
3595,145,595
3596,62,833
3597,158,585
3598,427,219
3599,486,357
3600,444,147
3601,17,178
3602,284,480
3603,302,39
3604,442,186
3605,437,209
3606,480,692
3607,304,833
3608,106,627
3609,91,385
3610,194,838
3611,342,197
3612,206,879
3613,410,768
3614,386,417
3615,454,764
3616,126,641
3617,188,358
3618,465,66
3619,142,729
3620,423,116
3621,278,370
3622,128,268
3623,114,876
3624,23,146
3625,128,5
3626,450,703
3627,49,160
3628,90,230
3629,466,77
3630,338,533
3631,395,926
3632,491,11
3633,192,659
3634,390,92
3635,470,448
3636,121,555
3637,291,917
3638,6,455
3639,140,878
3640,258,497
3641,181,92
3642,242,853
3643,278,837
3644,315,207
3645,485,295
3646,499,344
3647,280,923
3648,186,505
3649,477,999
3650,114,903
3651,335,732
3652,119,336
3653,99,474
3654,274,429
3655,206,952
3656,328,288
3657,476,632
3658,489,791
3659,390,946
3660,253,226
3661,56,584
3662,11,962
3663,90,203
3664,329,394
3665,348,820
3666,155,555
3667,103,181
3668,43,850
3669,22,809
3670,443,541
3671,217,344
3672,253,686
3673,200,448
3674,464,590
3675,484,737
3676,12,886
3677,194,623
3678,292,210
3679,116,46
3680,342,511
3681,107,705
3682,307,439
3683,181,995
3684,215,282
3685,236,210
3686,183,783
3687,388,600
3688,252,420
3689,238,188
3690,59,498
3691,44,593
3692,400,116
3693,75,773
3694,188,249
3695,498,796
3696,314,408
3697,185,758
3698,291,428
3699,22,206
3700,232,768
3701,186,645
3702,244,788
3703,211,399
3704,355,401
3705,365,644
3706,54,170
3707,27,961
3708,264,867
3709,71,608
3710,393,950
3711,384,397
3712,105,196
3713,239,995
3714,446,193
3715,424,447
3716,426,771
3717,439,530
3718,267,132
3719,295,949
3720,20,174
3721,53,824
3722,45,902
3723,4,891
3724,189,580
3725,483,921
3726,491,290
3727,3,626
3728,78,11
3729,55,184
3730,198,887
3731,465,412
3732,364,780
3733,28,33
3734,12,958
3735,219,825
3736,212,698
3737,202,720
3738,319,631
3739,323,726
3740,495,23
3741,38,720
3742,152,653
3743,358,89
3744,335,478
3745,148,773
3746,89,997
3747,497,630
3748,120,538
3749,107,3
3750,54,891
3751,179,437
3752,435,798
3753,409,4
3754,482,701
3755,144,714
3756,470,683
3757,392,694
3758,431,830
3759,69,995
3760,442,781
3761,427,194
3762,321,724
3763,486,766
3764,232,814
3765,334,270
3766,431,122
3767,415,792
3768,357,17
3769,429,100
3770,488,863
3771,172,863
3772,174,840
3773,130,817
3774,235,21
3775,229,617
3776,8,127
3777,262,327
3778,408,371
3779,410,242
3780,245,399
3781,489,579
3782,457,92
3783,444,194
3784,221,924
3785,215,112
3786,218,510
3787,458,85
3788,402,567
3789,31,674
3790,361,763
3791,45,361
3792,341,981
3793,152,268
3794,22,651
3795,57,388
3796,475,110
3797,82,963
3798,105,273
3799,129,83
3800,437,647
3801,110,128
3802,367,905
3803,27,820
3804,455,424
3805,303,370
3806,225,840
3807,269,397
3808,21,62
3809,90,793
3810,457,684
3811,61,826
3812,169,787
3813,251,828
3814,235,152
3815,343,427
3816,451,801
3817,190,149
3818,289,257
3819,54,644
3820,334,530
3821,47,224
3822,59,603
3823,430,28
3824,327,651
3825,198,967
3826,51,461
3827,32,782
3828,385,293
3829,96,872
3830,22,17
3831,304,331
3832,448,795
3833,423,693
3834,418,646
3835,187,429
3836,76,262
3837,326,3
3838,18,581
3839,135,157
3840,81,284
3841,59,460
3842,374,151
3843,462,543
3844,109,284
3845,143,702
3846,300,101
3847,11,729
3848,115,60
3849,474,729
3850,79,791
3851,190,183
3852,192,252
3853,132,925
3854,112,710
3855,304,218
3856,301,288
3857,149,2
3858,4,561
3859,117,532
3860,370,673
3861,82,910
3862,251,44
3863,269,854
3864,74,517
3865,434,138
3866,216,356
3867,68,675
3868,425,459
3869,386,189
3870,199,565
3871,402,10
3872,48,248
3873,177,231
3874,214,908
3875,43,703
3876,164,628
3877,64,535
3878,180,125
3879,468,75
3880,251,181
3881,323,87
3882,357,342
3883,208,807
3884,290,795
3885,167,442
3886,28,594
3887,168,701
3888,349,235
3889,242,5
3890,359,280
3891,131,143
3892,223,109
3893,134,67
3894,11,497
3895,235,54
3896,43,253
3897,90,655
3898,454,925
3899,6,85
3900,4,733
3901,19,782
3902,199,958
3903,190,987
3904,202,185
3905,140,626
3906,417,940
3907,50,236
3908,50,98
3909,31,745
3910,288,487
3911,314,56
3912,350,797
3913,110,372
3914,6,456
3915,135,75
3916,323,305
3917,146,288
3918,199,921
3919,100,700
3920,373,220
3921,60,384
3922,482,792
3923,47,734
3924,119,374
3925,423,489
3926,406,832
3927,494,946
3928,40,828
3929,187,749
3930,206,392
3931,150,411
3932,203,726
3933,181,256
3934,334,618
3935,75,968
3936,368,18
3937,188,782
3938,271,613
3939,414,685
3940,136,431
3941,174,203
3942,150,372
3943,338,419
3944,485,154
3945,321,49
3946,294,133
3947,79,859
3948,371,77
3949,415,662
3950,98,898
3951,102,519
3952,193,51
3953,339,772
3954,352,891
3955,219,274
3956,82,93
3957,309,935
3958,389,890
3959,490,466
3960,60,145
3961,441,914
3962,434,414
3963,67,717
3964,25,157
3965,373,467
3966,36,712
3967,214,681
3968,57,48
3969,250,754
3970,181,681
3971,379,979
3972,137,442
3973,279,557
3974,413,811
3975,406,985
3976,111,654
3977,366,503
3978,106,915
3979,33,184
3980,131,559
3981,470,845
3982,116,189
3983,253,847
3984,475,225
3985,395,112
3986,66,752
3987,85,881
3988,20,811
3989,465,550
3990,62,430
3991,87,399
3992,20,796
3993,381,656
3994,213,725
3995,441,220
3996,90,131
3997,318,653
3998,353,329
3999,145,775
4000,129,893
4001,369,678
4002,434,743
4003,109,660
4004,153,330
4005,477,912
4006,102,452
4007,309,732
4008,335,9
4009,465,965
4010,209,804
4011,103,689
4012,146,280
4013,421,499
4014,225,307
4015,54,522
4016,273,84
4017,465,500
4018,102,703
4019,500,61
4020,226,151
4021,18,324
4022,379,524
4023,426,376
4024,414,221
4025,222,702
4026,468,519
4027,340,751
4028,170,134
4029,16,672
4030,486,404
4031,26,745
4032,328,624
4033,437,842
4034,238,320
4035,385,658
4036,400,682
4037,285,451
4038,131,863
4039,144,19
4040,80,617
4041,256,588
4042,487,879
4043,51,398
4044,112,150
4045,498,674
4046,317,611
4047,351,698
4048,254,590
4049,399,416
4050,94,153
4051,168,397
4052,107,122
4053,372,403
4054,444,396
4055,370,949
4056,160,941
4057,28,325
4058,309,531
4059,181,990
4060,386,40
4061,423,995
4062,250,256
4063,397,471
4064,15,857
4065,231,383
4066,346,243
4067,102,285
4068,247,695
4069,334,510
4070,26,692
4071,433,54
4072,451,960
4073,229,834
4074,440,68
4075,217,951
4076,377,3
4077,312,33
4078,401,613
4079,110,215
4080,6,87
4081,168,653
4082,253,429
4083,178,161
4084,455,882
4085,387,314
4086,207,423
4087,363,518
4088,253,699
4089,479,484
4090,430,186
4091,263,537
4092,473,800
4093,76,478
4094,310,592
4095,448,449
4096,164,664
4097,178,587
4098,196,263
4099,272,699
4100,140,955
4101,175,41
4102,433,204
4103,310,429
4104,138,437
4105,291,857
4106,220,988
4107,395,372
4108,102,215
4109,359,625
4110,332,209
4111,447,759
4112,162,533
4113,121,226
4114,443,171
4115,1,938
4116,178,673
4117,271,666
4118,274,60
4119,466,404
4120,377,15
4121,140,219
4122,138,986
4123,270,609
4124,355,55
4125,162,594
4126,480,961
4127,453,328
4128,174,662
4129,54,360
4130,346,751
4131,60,214
4132,181,893
4133,175,613
4134,148,350
4135,297,889
4136,248,528
4137,162,120
4138,364,101
4139,159,302
4140,366,616
4141,483,112
