2143,375,59
2144,672,72
2145,531,61
2146,498,88
2147,825,74
2148,115,93
2149,27,22
2150,603,84
2151,26,67
2152,769,13
2153,419,35
2154,483,61
2155,343,6
2156,366,23
2157,351,25
2158,880,77
2159,711,77
2160,108,30
2161,979,37
2162,999,90
2163,96,1
2164,728,56
2165,204,53
2166,805,39
2167,120,6
2168,572,68
2169,396,23
2170,654,47
2171,340,54
2172,619,60
2173,666,64
2174,554,32
2175,605,90
2176,600,12
2177,704,66
2178,139,29
2179,53,53
2180,599,65
2181,940,70
2182,969,33
2183,134,7
2184,898,99
2185,647,3
2186,86,5
2187,100,28
2188,773,39
2189,297,85
2190,346,78
2191,302,46
2192,994,25
2193,547,15
2194,399,93
2195,25,62
2196,582,75
2197,19,41
2198,606,49
2199,741,88
2200,267,5
2201,92,70
2202,585,8
2203,222,42
2204,436,95
2205,723,64
2206,15,6
2207,364,89
2208,411,34
2209,507,71
2210,611,9
2211,955,97
2212,271,35
2213,689,86
2214,885,79
2215,388,92
2216,934,46
2217,345,2
2218,776,72
2219,690,14
2220,183,21
2221,424,29
2222,370,9
2223,662,100
2224,12,23
2225,816,72
2226,727,9
2227,28,88
2228,992,85
2229,823,9
2230,559,92
2231,835,62
2232,125,72
2233,184,94
2234,171,84
2235,729,59
2236,96,36
2237,736,56
2238,339,26
2239,845,21
2240,618,71
2241,98,33
2242,819,75
2243,42,100
2244,577,52
2245,524,58
2246,498,92
2247,387,12
2248,566,20
2249,616,86
2250,401,40
2251,642,56
2252,525,81
2253,228,5
2254,274,98
2255,639,61
2256,864,14
2257,906,22
2258,79,85
2259,576,29
2260,364,61
2261,57,2
2262,230,94
2263,195,81
2264,258,57
2265,506,70
2266,220,77
2267,509,19
2268,255,24
2269,859,49
2270,343,45
2271,86,96
2272,812,77
2273,487,55
2274,818,63
2275,747,40
2276,655,51
2277,612,87
2278,869,19
2279,419,45
2280,401,69
2281,716,18
2282,730,7
2283,26,27
2284,878,84
2285,822,10
2286,601,58
2287,234,67
2288,336,76
2289,18,28
2290,701,42
2291,989,91
2292,492,95
2293,312,78
2294,877,62
2295,531,44
2296,466,68
2297,505,54
2298,692,81
2299,898,56
2300,649,9
2301,163,29
2302,226,33
2303,977,80
2304,506,86
2305,370,21
2306,512,25
2307,813,44
2308,185,48
2309,970,24
2310,607,92
2311,852,50
2312,895,91
2313,286,82
2314,682,88
2315,372,50
2316,170,4
2317,932,59
2318,208,47
2319,757,73
2320,131,72
2321,271,67
2322,923,93
2323,739,25
2324,782,95
2325,796,83
2326,299,52
2327,173,67
2328,630,62
2329,709,91
2330,164,63
2331,313,17
2332,935,65
2333,569,70
2334,500,12
2335,326,84
2336,290,53
2337,985,40
2338,958,30
2339,136,92
2340,301,75
2341,461,37
2342,9,27
2343,439,67
2344,352,100
2345,581,79
2346,721,79
2347,56,33
2348,481,43
2349,672,16
2350,101,47
2351,210,51
2352,33,42
2353,633,1
2354,760,63
2355,915,67
2356,29,22
2357,565,77
2358,985,41
2359,65,86
2360,13,46
2361,102,35
2362,827,16
2363,553,3
2364,80,47
2365,843,96
2366,901,49
2367,787,41
2368,910,11
2369,30,95
2370,826,61
2371,532,76
2372,221,85
2373,868,78
2374,754,25
2375,83,24
2376,765,95
2377,937,92
2378,536,61
2379,532,33
2380,508,77
2381,305,61
2382,138,18
2383,440,90
2384,210,51
2385,920,44
2386,540,95
2387,219,38
2388,638,14
2389,827,34
2390,270,84
2391,533,18
2392,32,40
2393,213,64
2394,25,42
2395,802,60
2396,740,92
2397,443,45
2398,709,65
2399,402,29
2400,725,46
2401,512,58
2402,638,18
2403,593,9
2404,776,77
2405,826,84
2406,835,33
2407,768,30
2408,205,24
2409,914,85
2410,358,96
2411,946,89
2412,562,36
2413,640,27
2414,326,6
2415,448,92
2416,983,74
2417,637,91
2418,512,50
2419,509,41
2420,635,33
2421,175,16
2422,874,57
2423,755,29
2424,181,52
2425,489,34
2426,950,99
2427,628,54
2428,420,18
2429,672,39
2430,125,30
2431,362,10
2432,248,28
2433,359,17
2434,602,22
2435,904,18
2436,718,35
2437,116,38
2438,162,51
2439,166,44
2440,128,52
2441,81,42
2442,339,66
2443,289,25
2444,571,34
2445,708,93
2446,290,37
2447,544,15
2448,287,3
2449,367,55
2450,771,2
2451,489,92
2452,963,55
2453,816,34
2454,365,16
2455,58,37
2456,646,7
2457,762,87
2458,411,58
2459,448,68
2460,238,67
2461,914,17
2462,196,98
2463,939,67
2464,837,77
2465,580,40
2466,236,71
2467,824,47
2468,112,24
2469,140,8
2470,33,28
2471,494,74
2472,607,93
2473,229,96
2474,479,3
2475,169,49
2476,383,98
2477,853,23
2478,269,26
2479,498,95
2480,906,86
2481,310,94
2482,565,45
2483,477,31
2484,878,34
2485,574,80
2486,999,70
2487,154,46
2488,154,76
2489,944,81
2490,135,40
2491,829,66
2492,468,58
2493,10,3
2494,355,72
2495,790,61
2496,470,59
2497,101,84
2498,446,51
2499,633,24
2500,708,62
2501,377,14
2502,823,31
2503,423,13
2504,632,45
2505,230,98
2506,162,17
2507,347,17
2508,927,76
2509,803,33
2510,886,65
2511,390,22
2512,9,48
2513,354,58
2514,222,22
2515,715,43
2516,556,48
2517,658,30
2518,345,74
2519,836,34
2520,889,83
2521,868,23
2522,930,19
2523,955,65
2524,230,64
2525,111,70
2526,184,5
2527,954,38
2528,506,28
2529,700,84
2530,823,65
2531,995,62
2532,108,83
2533,995,24
2534,829,40
2535,705,3
2536,509,92
2537,572,80
2538,925,74
2539,430,70
2540,513,29
2541,438,20
2542,152,35
2543,450,66
2544,915,99
2545,932,74
2546,759,93
2547,522,62
2548,790,88
2549,891,13
2550,890,72
2551,350,7
2552,580,100
2553,213,73
2554,756,49
2555,626,28
2556,258,35
2557,521,72
2558,349,67
2559,623,96
2560,458,19
2561,769,29
2562,735,62
2563,423,20
2564,760,39
2565,10,23
2566,961,55
2567,940,70
2568,693,28
2569,127,58
2570,151,21
2571,410,31
2572,608,71
2573,719,31
2574,920,95
2575,528,50
2576,560,1
2577,395,23
2578,271,67
2579,603,10
2580,219,31
2581,481,4
2582,434,52
2583,722,80
2584,410,52
2585,811,71
2586,190,69
2587,259,39
2588,210,13
2589,392,15
2590,665,12
2591,301,14
2592,916,84
2593,618,53
2594,6,77
2595,812,10
2596,798,92
2597,55,46
2598,749,60
2599,185,57
2600,793,71
2601,920,65
2602,840,54
2603,663,8
2604,753,64
2605,293,30
2606,200,25
2607,623,10
2608,728,98
2609,479,63
2610,238,3
2611,812,91
2612,635,67
2613,252,63
2614,234,23
2615,663,54
2616,643,9
2617,575,42
2618,423,35
2619,189,62
2620,589,17
2621,565,91
2622,564,76
2623,180,57
2624,394,59
2625,641,46
2626,309,93
2627,210,92
2628,904,96
2629,913,46
2630,568,20
2631,39,89
2632,495,84
2633,54,52
2634,145,54
2635,181,90
2636,645,56
2637,352,65
2638,615,85
2639,815,71
2640,587,48
2641,1000,76
2642,756,77
2643,623,87
2644,982,6
2645,413,2
2646,856,76
2647,502,47
2648,159,98
2649,335,61
2650,799,20
2651,64,46
2652,283,20
2653,191,70
2654,863,45
2655,301,35
2656,483,65
2657,381,11
2658,931,49
2659,746,79
2660,213,50
2661,216,89
2662,482,18
2663,22,8
2664,409,83
2665,554,51
2666,65,51
2667,573,51
2668,365,73
2669,777,69
2670,405,55
2671,336,67
2672,226,33
2673,463,57
2674,306,17
2675,587,4
2676,749,71
2677,786,46
2678,22,83
2679,414,25
2680,990,56
2681,773,84
2682,742,43
2683,220,90
2684,260,72
2685,806,42
2686,993,25
2687,319,14
2688,696,1
2689,462,36
2690,776,26
2691,698,30
2692,941,70
2693,980,29
2694,868,18
2695,270,8
2696,454,64
2697,522,10
2698,752,27
2699,598,81
2700,840,97
2701,62,53
2702,194,64
2703,35,24
2704,276,76
2705,451,51
2706,518,64
2707,944,93
2708,879,38
2709,581,6
2710,68,4
2711,263,7
2712,785,41
2713,952,56
2714,597,12
2715,74,10
2716,945,15
2717,98,46
2718,2,98
2719,43,73
2720,623,55
2721,965,90
2722,900,26
2723,732,25
2724,689,24
2725,838,65
2726,21,37
2727,304,97
2728,7,12
2729,216,66
2730,438,46
2731,864,56
2732,151,23
2733,321,49
2734,991,55
2735,911,10
2736,825,89
2737,932,20
2738,874,12
2739,783,58
2740,164,68
2741,390,42
2742,480,80
2743,457,25
2744,575,91
2745,89,99
2746,555,15
2747,193,2
2748,73,68
2749,372,38
2750,858,39
2751,591,77
2752,778,27
2753,512,27
2754,976,100
2755,360,57
2756,904,97
2757,573,85
2758,85,41
2759,490,33
2760,987,22
2761,275,65
2762,811,18
2763,364,30
2764,992,63
2765,514,5
2766,651,25
2767,812,15
2768,42,1
2769,490,10
2770,702,71
2771,39,52
2772,244,100
2773,651,31
2774,596,33
2775,324,32
2776,473,33
2777,943,87
2778,192,57
2779,993,51
2780,764,4
2781,779,90
2782,841,97
2783,309,68
2784,752,38
2785,649,85
2786,59,16
2787,476,4
2788,722,20
2789,585,90
2790,356,12
2791,351,94
2792,1,10
2793,187,41
2794,336,77
2795,473,77
2796,677,82
2797,287,18
2798,950,16
2799,434,77
2800,477,87
2801,630,85
2802,248,33
2803,336,10
2804,912,26
2805,958,31
2806,367,6
2807,577,27
2808,277,68
2809,497,48
2810,468,61
2811,42,20
2812,291,41
2813,623,27
2814,152,46
2815,84,80
2816,58,23
2817,536,52
2818,53,26
2819,362,60
2820,591,77
2821,354,31
2822,211,49
2823,20,71
2824,740,41
2825,593,46
2826,932,2
2827,183,56
2828,133,23
2829,834,71
2830,976,26
2831,930,83
2832,300,75
2833,399,19
2834,378,8
2835,610,52
2836,575,22
2837,750,20
2838,129,88
2839,775,62
2840,869,89
2841,818,20
2842,960,31
2843,757,93
2844,772,53
2845,360,52
2846,838,37
2847,956,24
2848,286,66
2849,947,30
2850,247,31
2851,913,72
2852,879,69
2853,817,44
2854,945,37
2855,483,72
2856,809,62
2857,980,42
2858,367,57
2859,870,39
2860,209,18
2861,802,92
2862,738,98
2863,227,73
2864,831,9
2865,301,46
2866,803,22
2867,950,46
2868,25,81
2869,619,93
2870,370,20
2871,862,37
2872,280,1
2873,815,97
2874,859,23
2875,705,66
2876,713,59
2877,991,89
2878,331,6
2879,350,65
2880,950,40
2881,44,41
2882,79,82
2883,409,65
2884,803,46
2885,453,13
2886,470,39
2887,410,25
2888,666,73
2889,220,83
2890,490,54
2891,758,82
2892,63,11
2893,151,97
2894,627,28
2895,477,68
2896,468,50
2897,920,40
2898,155,18
2899,826,48
2900,438,10
2901,6,59
2902,427,27
2903,167,37
2904,390,63
2905,554,18
2906,741,78
2907,302,24
2908,2,64
2909,970,11
2910,216,41
2911,305,81
2912,409,59
2913,602,20
2914,71,47
2915,514,17
2916,194,74
2917,430,7
2918,546,71
2919,19,71
2920,614,54
2921,337,100
2922,604,94
2923,224,94
2924,545,66
2925,529,83
2926,115,61
2927,376,38
2928,301,8
2929,225,68
2930,915,57
2931,329,59
2932,71,1
2933,501,44
2934,251,84
2935,633,60
2936,1000,80
2937,250,43
2938,798,47
2939,884,30
2940,909,22
2941,836,41
2942,156,79
2943,477,70
2944,640,29
2945,549,23
2946,663,43
2947,973,90
2948,804,5
2949,996,44
2950,86,65
2951,982,69
2952,645,69
2953,436,42
2954,93,88
2955,259,98
2956,582,28
2957,129,65
2958,826,91
2959,773,73
2960,729,77
2961,567,39
2962,410,45
2963,160,98
2964,867,62
2965,315,26
2966,714,80
2967,355,93
2968,221,6
2969,199,44
2970,375,6
2971,868,100
2972,788,71
2973,506,83
2974,967,39
2975,674,11
2976,769,33
2977,662,87
2978,141,72
2979,449,63
2980,466,37
2981,320,26
2982,385,5
2983,49,95
2984,831,35
2985,539,43
2986,189,32
2987,7,34
2988,486,28
2989,830,39
2990,537,64
2991,667,45
2992,304,69
2993,914,51
2994,656,44
2995,176,2
2996,82,86
2997,269,97
2998,233,57
2999,744,69
3000,853,19
3001,849,82
3002,663,7
3003,53,66
3004,142,66
3005,53,93
3006,849,57
3007,552,1
3008,542,76
3009,331,31
3010,179,52
3011,222,29
3012,163,56
3013,881,73
3014,51,24
3015,590,42
3016,629,15
3017,753,53
3018,812,43
3019,925,27
3020,954,78
3021,360,53
3022,335,76
3023,906,40
3024,963,42
3025,850,79
3026,749,97
3027,314,89
3028,660,47
3029,804,35
3030,447,5
3031,125,5
3032,776,38
3033,265,64
3034,238,59
3035,623,45
3036,627,12
3037,862,11
3038,83,21
3039,384,86
3040,550,8
3041,102,27
3042,296,18
3043,189,30
3044,495,93
3045,847,83
3046,916,37
3047,892,84
3048,878,25
3049,331,71
3050,963,16
3051,156,48
3052,65,7
3053,600,40
3054,996,69
3055,955,32
3056,24,42
3057,112,55
3058,402,96
3059,429,65
3060,858,39
3061,281,66
3062,308,31
3063,980,2
3064,23,72
3065,358,46
3066,60,49
3067,379,32
3068,979,59
3069,772,94
3070,867,68
3071,129,64
3072,305,99
3073,134,95
3074,700,55
3075,628,32
3076,678,32
3077,2,46
3078,589,8
3079,556,83
3080,34,62
3081,914,13
3082,25,99
3083,692,57
3084,515,94
3085,508,79
3086,377,41
3087,196,40
3088,121,28
3089,51,91
3090,246,86
3091,226,45
3092,851,70
3093,371,1
3094,384,28
3095,332,79
3096,472,75
3097,728,73
3098,938,81
3099,271,79
3100,87,17
3101,168,13
3102,19,85
3103,524,46
3104,168,100
3105,204,71
3106,679,61
3107,437,11
3108,312,41
3109,443,93
3110,133,90
3111,100,78
3112,169,8
3113,991,12
3114,766,88
3115,373,58
3116,848,35
3117,734,2
3118,716,35
3119,559,4
3120,110,12
3121,99,48
3122,761,58
3123,791,69
3124,431,62
3125,666,32
3126,931,34
3127,429,1
3128,157,21
3129,56,67
3130,599,79
3131,333,82
3132,686,37
3133,120,92
3134,971,72
3135,527,65
3136,114,16
3137,471,44
3138,370,90
3139,895,93
3140,614,37
3141,721,44
3142,692,45
3143,430,98
3144,740,61
3145,201,19
3146,339,63
3147,495,75
3148,761,10
3149,470,21
3150,407,47
3151,195,13
3152,621,55
3153,144,5
3154,275,88
3155,598,22
3156,6,93
3157,143,71
3158,750,43
3159,296,86
3160,726,1
3161,636,70
3162,83,16
3163,516,26
3164,200,92
3165,550,36
3166,769,85
3167,412,32
3168,271,98
3169,711,85
3170,596,78
3171,131,92
3172,719,19
3173,468,68
3174,26,91
3175,529,82
3176,354,5
3177,33,66
3178,743,89
3179,131,85
3180,101,15
3181,362,37
3182,689,54
3183,569,69
3184,976,100
3185,387,58
3186,805,68
3187,734,39
3188,601,22
3189,857,43
3190,96,26
3191,411,68
3192,673,56
3193,686,74
3194,118,11
3195,853,5
3196,830,100
3197,761,68
3198,383,61
3199,834,42
3200,383,45
3201,852,78
3202,29,39
3203,192,67
3204,308,71
3205,933,16
3206,816,60
3207,302,58
3208,699,66
3209,357,37
3210,362,13
3211,40,75
3212,28,63
3213,372,61
3214,187,87
3215,759,62
3216,110,7
3217,179,19
3218,445,11
3219,135,8
3220,391,90
3221,16,59
3222,769,43
3223,336,98
3224,184,4
3225,733,85
3226,513,72
3227,294,74
3228,998,3
3229,674,60
3230,324,19
3231,369,78
3232,43,48
3233,670,64
3234,190,11
3235,974,62
3236,979,94
3237,50,56
3238,588,34
3239,731,2
3240,384,30
3241,199,97
3242,964,99
3243,598,85
3244,622,49
3245,611,93
3246,139,22
3247,767,32
3248,575,88
3249,488,17
3250,677,7
3251,426,29
3252,168,55
3253,444,11
3254,26,67
3255,15,44
3256,522,23
3257,762,97
3258,227,19
3259,409,26
3260,210,85
3261,823,68
3262,560,63
3263,138,69
3264,530,72
3265,558,94
3266,517,77
3267,989,73
3268,254,70
3269,301,8
3270,721,47
3271,490,70
3272,327,92
3273,662,29
3274,934,60
3275,30,8
3276,580,53
3277,575,45
3278,171,87
3279,441,97
3280,772,36
3281,898,31
3282,365,34
3283,542,90
3284,572,27
3285,118,11
3286,433,89
3287,774,23
3288,799,100
3289,299,17
3290,836,25
3291,77,78
3292,818,52
3293,130,32
3294,908,77
3295,948,61
3296,668,39
3297,59,40
3298,300,37
3299,669,77
3300,428,1
3301,85,73
3302,508,46
3303,794,75
3304,906,36
3305,2,33
3306,38,27
3307,479,82
3308,212,4
3309,144,18
3310,290,95
3311,11,31
3312,787,29
3313,146,21
3314,987,84
3315,571,28
3316,396,29
3317,92,20
3318,712,49
3319,559,34
3320,584,44
3321,794,69
3322,532,13
3323,171,63
3324,92,58
3325,666,41
3326,263,2
3327,991,16
3328,201,48
3329,565,22
3330,210,11
3331,991,37
3332,21,2
3333,419,33
3334,862,99
3335,316,40
3336,40,27
3337,860,93
3338,662,12
3339,169,65
3340,216,49
3341,511,22
3342,121,40
3343,327,21
3344,22,93
3345,583,3
3346,873,99
3347,985,94
3348,815,37
3349,576,45
3350,198,71
3351,929,97
3352,988,9
3353,311,93
3354,660,87
3355,569,96
3356,154,73
3357,351,66
3358,977,89
3359,771,17
3360,26,87
3361,389,77
3362,536,100
3363,154,61
3364,98,42
3365,469,63
3366,312,86
3367,38,9
3368,338,43
3369,723,74
3370,342,47
3371,476,65
3372,672,84
3373,323,92
3374,134,68
3375,620,39
3376,796,8
3377,409,70
3378,806,73
3379,873,93
3380,621,44
3381,162,14
3382,380,32
3383,596,12
3384,43,69
3385,296,18
3386,411,3
3387,841,10
3388,275,88
3389,722,99
3390,714,74
3391,712,57
3392,350,24
3393,922,91
3394,948,55
3395,134,45
3396,641,36
3397,717,76
3398,233,8
3399,866,6
3400,255,18
3401,231,27
3402,924,12
3403,393,36
3404,738,53
3405,540,73
3406,723,75
3407,970,6
3408,278,64
3409,208,1
3410,347,17
3411,706,75
3412,686,25
3413,56,4
3414,825,87
3415,888,96
3416,629,47
3417,815,15
3418,593,34
3419,938,83
3420,575,36
3421,698,45
3422,290,46
3423,623,86
3424,69,12
3425,708,38
3426,504,76
3427,131,34
3428,252,84
3429,562,41
3430,690,48
3431,783,76
3432,862,68
3433,104,84
3434,946,72
3435,294,88
3436,264,20
3437,43,63
3438,895,3
3439,145,28
3440,19,75
3441,485,92
3442,510,87
3443,36,78
3444,339,4
3445,316,9
3446,253,44
3447,982,16
3448,315,83
3449,547,44
3450,934,35
3451,893,85
3452,558,43
3453,583,58
3454,138,71
3455,391,98
3456,391,18
3457,371,70
3458,340,15
3459,122,23
3460,915,38
3461,789,79
3462,57,70
3463,693,42
3464,618,55
3465,519,61
3466,559,38
3467,173,76
3468,945,98
3469,790,76
3470,507,82
3471,226,59
3472,187,32
3473,822,55
3474,625,96
3475,871,21
3476,219,57
3477,917,71
3478,768,27
3479,205,56
3480,443,34
3481,556,46
3482,243,42
3483,888,95
3484,113,75
3485,65,12
3486,73,7
3487,593,8
3488,445,30
3489,223,89
3490,46,41
3491,306,88
3492,228,62
3493,28,89
3494,400,91
3495,117,48
3496,128,29
3497,426,59
3498,995,10
3499,638,8
3500,558,50
3501,431,11
3502,798,91
3503,444,39
3504,870,15
3505,190,87
3506,939,35
3507,764,72
3508,886,9
3509,683,85
3510,322,77
3511,269,16
3512,47,39
3513,290,43
3514,479,47
3515,493,14
3516,743,91
3517,913,31
3518,528,53
3519,347,45
3520,206,16
3521,425,17
3522,760,37
3523,659,57
3524,641,77
3525,65,60
3526,326,9
3527,654,19
3528,82,53
3529,235,92
3530,175,1
3531,679,40
3532,101,89
3533,926,81
3534,927,90
3535,647,86
3536,468,17
3537,170,31
3538,316,48
3539,185,88
3540,213,3
3541,55,60
3542,20,85
3543,735,17
3544,311,54
3545,46,13
3546,450,55
3547,891,20
3548,568,92
3549,582,53
3550,549,66
3551,999,55
3552,570,29
3553,752,25
3554,537,39
3555,614,75
3556,289,46
3557,763,22
3558,900,74
3559,592,97
3560,319,11
3561,202,62
3562,329,6
3563,674,81
3564,352,9
3565,153,52
3566,601,92
3567,835,74
3568,766,49
3569,500,83
3570,469,27
3571,992,99
3572,526,95
3573,391,90
3574,581,91
3575,546,21
3576,961,19
3577,39,80
3578,884,21
3579,883,15
3580,861,68
3581,840,100
3582,338,80
3583,668,68
3584,513,36
3585,364,33
3586,49,32
3587,681,5
3588,852,21
3589,139,97
3590,264,86
3591,299,76
3592,295,31
3593,661,53
3594,611,41
3595,382,18
3596,774,24
3597,74,34
3598,209,24
3599,321,58
3600,235,71
3601,762,23
3602,29,81
3603,121,64
3604,467,61
3605,134,85
3606,573,87
3607,30,50
3608,647,91
3609,565,18
3610,590,49
3611,883,14
3612,740,22
3613,143,11
3614,710,17
3615,162,99
3616,628,57
3617,270,46
3618,584,14
3619,526,87
3620,235,2
3621,359,84
3622,948,59
3623,296,32
3624,850,98
3625,406,27
3626,789,2
3627,643,27
3628,679,97
3629,568,30
3630,993,66
3631,872,42
3632,891,59
3633,927,12
3634,708,5
3635,426,16
3636,59,62
3637,337,5
3638,485,46
3639,131,4
3640,168,77
3641,304,85
3642,527,95
3643,229,82
3644,711,42
3645,260,10
3646,329,12
3647,906,9
3648,194,29
3649,165,82
3650,47,39
3651,661,54
3652,349,74
3653,441,71
3654,95,95
3655,950,87
3656,673,75
3657,308,38
3658,245,69
3659,218,33
3660,996,72
3661,363,85
3662,344,78
3663,568,15
3664,439,10
3665,112,97
3666,370,7
3667,613,40
3668,247,36
3669,745,60
3670,883,27
3671,177,65
3672,404,33
3673,857,56
3674,271,100
3675,568,33
3676,661,64
3677,878,70
3678,12,54
3679,171,12
3680,35,2
3681,57,47
3682,261,75
3683,980,80
3684,98,68
3685,249,59
3686,2,73
3687,549,87
3688,371,10
3689,87,17
3690,749,7
3691,481,39
3692,572,82
3693,571,28
3694,734,72
3695,641,15
3696,894,98
3697,751,6
3698,496,47
3699,769,41
3700,285,45
3701,647,76
3702,257,2
3703,345,67
3704,620,31
3705,367,55
3706,246,51
3707,237,1
3708,327,13
3709,301,77
3710,958,9
3711,149,38
3712,663,46
3713,106,61
3714,898,4
3715,765,27
3716,930,68
3717,565,99
3718,811,93
3719,693,23
3720,400,36
3721,920,81
3722,684,63
3723,658,5
3724,567,69
3725,921,44
3726,555,45
3727,940,96
3728,728,53
3729,730,83
3730,180,34
3731,599,38
3732,351,29
3733,786,32
3734,943,31
3735,730,97
3736,463,28
3737,666,90
3738,565,52
3739,882,33
3740,364,24
3741,681,73
3742,215,67
3743,344,34
3744,207,48
3745,856,94
3746,711,64
3747,679,74
3748,445,43
3749,791,59
3750,52,39
3751,671,3
3752,832,100
3753,758,96
3754,818,33
3755,125,3
3756,829,99
3757,292,60
3758,48,40
3759,464,98
3760,957,51
3761,484,93
3762,440,94
3763,957,99
3764,4,14
3765,986,52
3766,659,87
3767,276,19
3768,965,31
3769,203,22
3770,419,27
3771,841,61
3772,508,85
3773,91,82
3774,215,32
3775,716,29
3776,874,41
3777,468,100
3778,674,70
3779,466,14
3780,860,39
3781,941,59
3782,636,76
3783,850,55
3784,124,98
3785,9,44
3786,768,98
3787,872,57
3788,519,84
3789,412,61
3790,68,85
3791,293,7
3792,285,86
3793,130,47
3794,604,5
3795,549,13
3796,349,74
3797,920,80
3798,743,92
3799,544,86
3800,774,64
3801,40,54
3802,616,49
3803,297,2
3804,415,32
3805,449,6
3806,542,86
3807,770,5
3808,792,11
3809,949,50
3810,773,26
3811,558,93
3812,542,94
3813,882,100
3814,91,87
3815,750,88
3816,883,82
3817,161,60
3818,68,89
3819,277,76
3820,484,86
3821,626,41
3822,159,93
3823,428,29
3824,497,68
3825,870,73
3826,150,27
3827,462,47
3828,480,36
3829,947,45
3830,914,24
3831,476,65
3832,387,63
3833,859,82
3834,116,37
3835,283,87
3836,53,90
3837,293,71
3838,93,71
3839,929,88
3840,705,96
3841,995,96
3842,983,80
3843,468,37
3844,707,24
3845,163,32
3846,562,4
3847,739,25
3848,29,80
3849,87,92
3850,104,86
3851,331,47
3852,420,83
3853,196,82
3854,641,59
3855,947,19
3856,760,60
3857,822,84
3858,944,66
3859,400,89
3860,271,41
3861,507,22
3862,740,39
3863,402,72
3864,987,89
3865,723,11
3866,264,99
3867,981,64
3868,847,94
3869,543,80
3870,451,69
3871,234,61
3872,974,80
3873,847,79
3874,57,37
3875,91,25
3876,956,59
3877,418,93
3878,576,76
3879,106,78
3880,171,9
3881,810,41
3882,644,85
3883,642,46
3884,871,74
3885,468,83
3886,291,59
3887,84,49
3888,162,2
3889,189,42
3890,465,84
3891,452,39
3892,281,79
3893,192,71
3894,477,43
3895,34,43
3896,302,13
3897,81,99
3898,483,55
3899,729,65
3900,764,32
3901,269,25
3902,48,55
3903,107,53
3904,110,65
3905,432,82
3906,433,44
3907,707,18
3908,504,53
3909,894,67
3910,45,70
3911,450,3
3912,531,100
3913,434,22
3914,70,66
3915,971,30
3916,534,3
3917,170,57
3918,732,57
3919,454,40
3920,104,59
3921,320,25
3922,346,24
3923,89,86
3924,151,28
3925,211,36
3926,694,94
3927,162,95
3928,516,59
3929,228,56
3930,349,46
3931,174,7
3932,692,76
3933,625,11
3934,701,78
3935,590,10
3936,937,37
3937,294,45
3938,169,73
3939,445,94
3940,719,5
3941,759,88
3942,497,65
3943,59,13
3944,415,1
3945,983,35
3946,384,30
3947,924,69
3948,487,67
3949,948,34
3950,436,98
3951,522,63
3952,136,6
3953,185,64
3954,529,78
3955,399,96
3956,439,79
3957,618,10
3958,110,35
3959,268,27
3960,125,31
3961,379,6
3962,590,27
3963,885,53
3964,136,79
3965,914,92
3966,73,76
3967,338,62
3968,967,31
3969,825,20
3970,401,72
3971,119,79
3972,49,99
3973,261,42
3974,77,32
3975,533,31
3976,278,77
3977,561,64
3978,737,20
3979,495,25
3980,661,76
3981,996,96
3982,563,8
3983,902,74
3984,196,3
3985,134,36
3986,648,91
3987,86,27
3988,787,72
3989,623,4
3990,61,55
3991,143,91
3992,778,54
3993,65,23
3994,247,34
3995,44,87
3996,750,80
3997,57,10
3998,748,36
3999,159,24
4000,329,67
4001,801,79
4002,951,78
4003,859,21
4004,630,67
4005,801,32
4006,80,16
4007,929,33
4008,729,74
4009,425,42
4010,897,68
4011,60,70
4012,133,64
4013,425,42
4014,586,69
4015,828,9
4016,836,94
4017,138,3
4018,414,86
4019,7,11
4020,754,36
4021,586,10
4022,268,28
4023,499,87
4024,506,35
4025,267,65
4026,815,59
4027,453,5
4028,272,99
4029,356,53
4030,158,62
4031,942,57
4032,230,13
4033,151,75
4034,725,74
4035,176,78
4036,143,94
4037,162,74
4038,650,51
4039,78,12
4040,222,26
4041,446,84
4042,481,87
4043,609,26
4044,600,7
4045,267,17
4046,896,73
4047,379,92
4048,990,8
4049,546,79
4050,691,75
4051,97,2
4052,981,10
4053,177,73
4054,834,80
4055,664,100
4056,958,30
4057,515,7
4058,566,39
4059,295,60
4060,821,40
4061,501,27
4062,352,38
4063,262,75
4064,566,22
4065,650,79
4066,778,28
4067,503,96
4068,723,79
4069,208,5
4070,315,20
4071,36,42
4072,831,49
4073,649,90
4074,791,76
4075,520,35
4076,375,35
4077,330,87
4078,965,66
4079,556,28
4080,444,87
4081,559,91
4082,728,82
4083,212,70
4084,258,86
4085,990,51
4086,711,82
4087,815,64
4088,396,11
4089,256,73
4090,996,97
4091,371,79
4092,670,92
4093,259,54
4094,760,5
4095,7,9
4096,313,29
4097,458,12
4098,14,93
4099,583,2
4100,819,74
4101,723,76
4102,988,87
4103,171,85
4104,244,37
4105,136,44
4106,909,47
4107,16,52
4108,153,62
4109,647,98
4110,418,10
4111,438,4
4112,365,93
4113,530,52
4114,620,20
4115,288,66
4116,763,40
4117,232,22
4118,235,95
4119,47,29
4120,470,3
4121,554,39
4122,146,5
4123,631,14
4124,706,26
4125,318,41
4126,968,46
4127,217,3
4128,832,54
4129,352,76
4130,721,67
4131,80,40
4132,29,44
4133,340,55
4134,428,37
4135,236,49
4136,835,8
4137,165,79
4138,907,96
4139,473,53
4140,247,83
4141,25,17
