2143,54,156
2144,477,950
2145,134,681
2146,149,44
2147,490,27
2148,93,744
2149,320,782
2150,227,565
2151,396,947
2152,493,631
2153,486,718
2154,186,941
2155,495,624
2156,166,17
2157,27,246
2158,360,240
2159,370,754
2160,377,269
2161,281,648
2162,392,475
2163,75,108
2164,152,915
2165,45,162
2166,298,330
2167,378,862
2168,471,95
2169,23,133
2170,96,420
2171,186,411
2172,216,426
2173,367,494
2174,30,506
2175,255,587
2176,288,481
2177,177,488
2178,87,347
2179,343,202
2180,12,308
2181,74,336
2182,482,787
2183,68,688
2184,145,495
2185,425,8
2186,102,111
2187,259,367
2188,8,565
2189,467,229
2190,110,866
2191,9,448
2192,222,312
2193,99,600
2194,458,787
2195,173,22
2196,121,466
2197,126,568
2198,36,821
2199,423,784
2200,125,223
2201,244,271
2202,415,158
2203,403,924
2204,8,489
2205,10,857
2206,300,985
2207,207,263
2208,355,282
2209,214,368
2210,44,492
2211,257,182
2212,198,30
2213,82,411
2214,67,266
2215,406,344
2216,260,623
2217,264,762
2218,209,650
2219,82,41
2220,385,582
2221,340,539
2222,152,326
2223,5,25
2224,206,633
2225,154,624
2226,275,638
2227,99,827
2228,397,823
2229,248,327
2230,341,58
2231,97,391
2232,134,901
2233,466,305
2234,434,547
2235,70,352
2236,347,717
2237,265,579
2238,337,66
2239,371,23
2240,460,930
2241,479,416
2242,465,271
2243,284,470
2244,408,302
2245,167,533
2246,204,844
2247,84,781
2248,103,452
2249,221,172
2250,199,216
2251,225,480
2252,301,326
2253,218,802
2254,380,789
2255,318,447
2256,341,999
2257,142,241
2258,283,314
2259,171,685
2260,160,338
2261,464,158
2262,394,377
2263,304,506
2264,454,994
2265,366,851
2266,500,666
2267,446,721
2268,161,792
2269,94,942
2270,229,182
2271,133,555
2272,41,920
2273,58,345
2274,481,93
2275,164,418
2276,317,132
2277,37,312
2278,497,49
2279,200,318
2280,52,272
2281,360,46
2282,417,312
2283,410,899
2284,109,364
2285,485,721
2286,148,342
2287,452,897
2288,488,565
2289,71,121
2290,234,881
2291,248,907
2292,46,675
2293,137,861
2294,454,659
2295,65,873
2296,425,285
2297,395,910
2298,417,979
2299,139,438
2300,30,9
2301,144,841
2302,21,540
2303,188,395
2304,382,829
2305,186,481
2306,72,53
2307,450,762
2308,217,681
2309,16,43
2310,128,183
2311,198,355
2312,141,289
2313,91,809
2314,322,595
2315,435,363
2316,80,720
2317,482,688
2318,120,921
2319,332,336
2320,390,864
2321,370,18
2322,105,626
2323,378,654
2324,4,187
2325,50,388
2326,433,703
2327,247,85
2328,236,102
2329,229,329
2330,302,799
2331,410,760
2332,151,280
2333,107,861
2334,300,37
2335,152,767
2336,417,615
2337,216,306
2338,334,791
2339,148,622
2340,284,955
2341,312,335
2342,471,472
2343,136,677
2344,18,561
2345,248,268
2346,454,103
2347,487,318
2348,102,498
2349,92,408
2350,342,847
2351,496,642
2352,139,50
2353,278,603
2354,147,381
2355,457,4
2356,401,305
2357,70,76
2358,127,157
2359,370,348
2360,494,229
2361,320,876
2362,190,124
2363,366,326
2364,334,670
2365,131,128
2366,342,183
2367,257,976
2368,468,392
2369,78,147
2370,16,635
2371,313,735
2372,7,580
2373,18,483
2374,209,59
2375,460,683
2376,445,760
2377,278,615
2378,41,958
2379,95,134
2380,180,651
2381,387,735
2382,16,54
2383,370,849
2384,15,658
2385,259,628
2386,32,898
2387,266,119
2388,453,149
2389,246,875
2390,145,589
2391,302,792
2392,155,530
2393,345,167
2394,197,268
2395,499,928
2396,10,321
2397,445,692
2398,236,108
2399,352,709
2400,434,119
2401,394,485
2402,444,994
2403,182,220
2404,97,100
2405,73,326
2406,214,633
2407,265,157
2408,340,708
2409,209,659
2410,160,431
2411,213,490
2412,432,818
2413,287,911
2414,457,400
2415,494,68
2416,343,840
2417,54,534
2418,84,314
2419,200,774
2420,261,384
2421,444,588
2422,49,647
2423,64,856
2424,24,254
2425,254,435
2426,91,695
2427,185,438
2428,24,299
2429,392,984
2430,256,91
2431,168,270
2432,135,140
2433,399,878
2434,136,195
2435,308,814
2436,310,137
2437,301,395
2438,439,800
2439,227,35
2440,198,615
2441,25,822
2442,234,947
2443,408,219
2444,364,719
2445,97,23
2446,329,284
2447,22,796
2448,134,132
2449,90,71
2450,440,844
2451,39,434
2452,308,592
2453,215,932
2454,253,364
2455,59,669
2456,91,264
2457,225,62
2458,256,483
2459,416,880
2460,37,516
2461,468,53
2462,260,724
2463,53,884
2464,239,416
2465,409,576
2466,188,646
2467,432,867
2468,322,701
2469,179,599
2470,486,554
2471,174,566
2472,167,1000
2473,255,914
2474,375,8
2475,328,535
2476,363,458
2477,467,80
2478,217,795
2479,264,911
2480,16,919
2481,375,377
2482,423,624
2483,412,641
2484,426,975
2485,155,244
2486,249,923
2487,3,670
2488,430,344
2489,478,50
2490,461,866
2491,301,663
2492,398,34
2493,286,793
2494,255,288
2495,239,86
2496,299,58
2497,161,907
2498,310,675
2499,141,117
2500,426,951
2501,262,164
2502,41,966
2503,51,684
2504,48,840
2505,114,127
2506,7,272
2507,41,272
2508,202,292
2509,471,401
2510,284,635
2511,107,679
2512,197,272
2513,105,276
2514,169,870
2515,365,789
2516,99,885
2517,316,941
2518,215,588
2519,68,218
2520,228,823
2521,383,15
2522,357,387
2523,331,274
2524,34,767
2525,73,22
2526,98,677
2527,75,332
2528,250,26
2529,238,581
2530,136,690
2531,140,451
2532,261,128
2533,26,769
2534,475,797
2535,417,176
2536,452,421
2537,398,267
2538,475,10
2539,500,877
2540,464,556
2541,29,994
2542,346,126
2543,127,979
2544,306,807
2545,288,366
2546,3,719
2547,296,958
2548,428,752
2549,331,358
2550,181,776
2551,7,60
2552,362,484
2553,466,187
2554,444,46
2555,150,889
2556,26,10
2557,208,635
2558,63,870
2559,292,926
2560,144,896
2561,376,928
2562,145,252
2563,247,69
2564,387,390
2565,295,870
2566,9,117
2567,252,439
2568,411,185
2569,55,760
2570,470,111
2571,236,182
2572,457,506
2573,175,715
2574,103,435
2575,445,308
2576,318,828
2577,85,473
2578,327,922
2579,216,74
2580,127,162
2581,215,448
2582,290,53
2583,186,249
2584,250,190
2585,330,952
2586,107,924
2587,483,997
2588,32,675
2589,422,449
2590,240,760
2591,238,324
2592,150,164
2593,159,426
2594,433,536
2595,472,860
2596,444,747
2597,278,147
2598,210,688
2599,349,258
2600,73,187
2601,382,413
2602,300,613
2603,433,404
2604,33,478
2605,331,268
2606,103,419
2607,136,544
2608,129,720
2609,39,196
2610,199,79
2611,290,683
2612,298,314
2613,100,777
2614,71,301
2615,128,299
2616,2,424
2617,499,541
2618,113,715
2619,437,772
2620,170,827
2621,56,590
2622,404,860
2623,414,599
2624,319,639
2625,324,406
2626,481,871
2627,98,559
2628,225,590
2629,29,593
2630,66,581
2631,419,34
2632,471,636
2633,94,186
2634,193,406
2635,159,606
2636,196,961
2637,68,278
2638,279,244
2639,124,185
2640,215,554
2641,42,359
2642,23,175
2643,297,944
2644,193,792
2645,270,299
2646,202,319
2647,198,265
2648,74,351
2649,78,107
2650,346,501
2651,40,472
2652,331,376
2653,108,644
2654,180,67
2655,398,902
2656,87,584
2657,186,345
2658,152,895
2659,133,286
2660,405,927
2661,26,351
2662,145,20
2663,22,86
2664,215,586
2665,487,351
2666,226,761
2667,99,772
2668,335,826
2669,39,984
2670,446,1000
2671,413,878
2672,437,178
2673,139,99
2674,85,344
2675,365,169
2676,106,28
2677,126,349
2678,177,524
2679,186,659
2680,36,685
2681,90,112
2682,342,514
2683,132,737
2684,132,620
2685,189,506
2686,38,356
2687,156,841
2688,6,808
2689,481,573
2690,426,706
2691,130,9
2692,8,151
2693,93,181
2694,435,614
2695,370,279
2696,375,711
2697,10,101
2698,322,567
2699,284,966
2700,453,793
2701,314,706
2702,37,854
2703,196,352
2704,38,433
2705,221,935
2706,95,572
2707,42,286
2708,59,375
2709,147,111
2710,407,715
2711,226,305
2712,346,57
2713,139,942
2714,449,832
2715,474,589
2716,231,471
2717,295,225
2718,372,623
2719,71,337
2720,244,37
2721,61,801
2722,167,943
2723,60,848
2724,211,37
2725,436,459
2726,5,354
2727,255,931
2728,63,834
2729,225,11
2730,93,630
2731,166,637
2732,170,734
2733,279,453
2734,98,663
2735,243,253
2736,110,933
2737,100,771
2738,304,226
2739,456,840
2740,383,32
2741,1,922
2742,189,772
2743,36,948
2744,343,483
2745,481,596
2746,472,153
2747,404,670
2748,210,991
2749,38,231
2750,422,381
2751,376,693
2752,354,385
2753,395,125
2754,88,934
2755,279,540
2756,268,977
2757,381,946
2758,342,80
2759,426,444
2760,309,396
2761,314,737
2762,195,304
2763,45,384
2764,259,138
2765,5,80
2766,99,594
2767,480,79
2768,433,216
2769,400,895
2770,420,291
2771,156,526
2772,294,815
2773,204,965
2774,433,263
2775,56,411
2776,251,60
2777,25,922
2778,258,92
2779,452,3
2780,264,94
2781,379,38
2782,310,757
2783,149,133
2784,39,275
2785,66,25
2786,320,856
2787,491,204
2788,125,211
2789,135,553
2790,282,248
2791,406,601
2792,495,451
2793,340,856
2794,241,396
2795,106,887
2796,106,340
2797,181,59
2798,319,966
2799,215,709
2800,100,201
2801,433,443
2802,195,134
2803,269,120
2804,161,925
2805,157,808
2806,133,604
2807,500,670
2808,374,570
2809,222,457
2810,111,809
2811,226,228
2812,437,75
2813,197,77
2814,278,263
2815,356,961
2816,315,355
2817,42,294
2818,75,500
2819,17,576
2820,305,668
2821,22,272
2822,46,3
2823,407,802
2824,420,441
2825,20,558
2826,422,795
2827,148,514
2828,181,828
2829,73,246
2830,458,254
2831,334,640
2832,354,657
2833,92,704
2834,338,507
2835,343,550
2836,198,944
2837,107,939
2838,468,60
2839,274,318
2840,437,111
2841,480,280
2842,148,689
2843,216,370
2844,462,614
2845,220,397
2846,217,259
2847,148,97
2848,119,50
2849,443,947
2850,217,578
2851,96,777
2852,217,819
2853,251,248
2854,200,32
2855,258,600
2856,464,421
2857,113,885
2858,314,771
2859,355,946
2860,407,474
2861,139,113
2862,65,239
2863,147,518
2864,55,734
2865,420,813
2866,368,778
2867,6,129
2868,239,842
2869,454,391
2870,198,814
2871,129,97
2872,279,699
2873,55,391
2874,368,426
2875,32,299
2876,382,240
2877,61,660
2878,367,794
2879,222,382
2880,270,471
2881,470,544
2882,495,346
2883,48,774
2884,151,592
2885,413,471
2886,2,943
2887,401,626
2888,160,832
2889,370,29
2890,109,214
2891,27,782
2892,253,767
2893,146,517
2894,338,395
2895,309,73
2896,447,738
2897,41,58
2898,457,163
2899,39,16
2900,36,667
2901,214,114
2902,4,898
2903,202,833
2904,356,196
2905,51,942
2906,191,334
2907,433,577
2908,393,400
2909,215,148
2910,84,226
2911,425,503
2912,436,578
2913,474,797
2914,235,517
2915,77,455
2916,17,227
2917,448,855
2918,252,728
2919,166,200
2920,387,728
2921,54,796
2922,384,163
2923,117,470
2924,374,42
2925,282,465
2926,328,41
2927,360,184
2928,391,53
2929,36,112
2930,161,567
2931,337,523
2932,419,153
2933,288,214
2934,145,961
2935,11,269
2936,240,620
2937,493,166
2938,117,413
2939,27,307
2940,307,622
2941,294,60
2942,145,301
2943,488,764
2944,169,483
2945,423,571
2946,187,882
2947,40,20
2948,106,117
2949,180,391
2950,436,228
2951,229,954
2952,177,319
2953,378,612
2954,366,739
2955,156,74
2956,6,555
2957,352,277
2958,464,345
2959,225,884
2960,130,213
2961,28,958
2962,153,205
2963,448,578
2964,374,350
2965,191,107
2966,33,569
2967,426,998
2968,156,834
2969,484,910
2970,262,205
2971,75,282
2972,321,586
2973,258,909
2974,137,915
2975,298,854
2976,137,378
2977,169,41
2978,215,385
2979,139,126
2980,327,36
2981,85,224
2982,160,434
2983,184,441
2984,410,892
2985,176,284
2986,327,748
2987,96,579
2988,305,410
2989,7,194
2990,331,395
2991,443,283
2992,24,140
2993,61,36
2994,452,445
2995,1,958
2996,500,225
2997,55,127
2998,428,372
2999,466,459
3000,407,318
3001,281,942
3002,431,712
3003,415,141
3004,14,820
3005,255,357
3006,336,578
3007,280,612
3008,161,376
3009,413,839
3010,29,818
3011,464,739
3012,202,378
3013,220,881
3014,107,418
3015,477,60
3016,119,655
3017,91,772
3018,31,80
3019,237,48
3020,7,328
3021,319,71
3022,94,896
3023,170,879
3024,85,833
3025,63,98
3026,498,39
3027,274,126
3028,245,594
3029,396,228
3030,279,170
3031,500,548
3032,485,472
3033,22,878
3034,471,245
3035,309,908
3036,314,773
3037,478,222
3038,366,420
3039,320,958
3040,140,204
3041,274,909
3042,263,357
3043,487,213
3044,177,151
3045,60,202
3046,149,172
3047,399,595
3048,218,897
3049,455,348
3050,251,238
3051,496,697
3052,233,948
3053,440,148
3054,300,399
3055,214,551
3056,138,980
3057,274,817
3058,80,356
3059,433,858
3060,246,425
3061,115,745
3062,309,841
3063,314,705
3064,463,545
3065,197,951
3066,418,268
3067,133,223
3068,301,972
3069,74,167
3070,200,952
3071,149,964
3072,394,671
3073,452,348
3074,360,563
3075,26,52
3076,7,745
3077,429,251
3078,470,537
3079,430,214
3080,437,825
3081,484,205
3082,214,647
3083,172,358
3084,22,222
3085,443,281
3086,417,608
3087,232,564
3088,462,581
3089,123,711
3090,368,379
3091,222,83
3092,450,535
3093,495,862
3094,466,723
3095,278,290
3096,295,400
3097,445,312
3098,425,862
3099,377,342
3100,404,329
3101,271,472
3102,229,534
3103,347,318
3104,360,271
3105,299,99
3106,220,611
3107,55,606
3108,101,938
3109,268,636
3110,443,271
3111,130,701
3112,460,495
3113,207,918
3114,496,809
3115,485,480
3116,226,254
3117,479,174
3118,494,843
3119,494,796
3120,149,325
3121,153,918
3122,152,476
3123,71,343
3124,225,123
3125,132,380
3126,242,695
3127,143,280
3128,323,53
3129,22,425
3130,223,257
3131,383,674
3132,201,677
3133,182,802
3134,193,215
3135,414,93
3136,88,350
3137,52,26
3138,56,62
3139,393,381
3140,285,585
3141,168,118
3142,19,681
3143,444,457
3144,49,579
3145,71,911
3146,21,382
3147,467,893
3148,350,69
3149,120,452
3150,194,41
3151,194,977
3152,443,979
3153,24,726
3154,372,632
3155,226,336
3156,19,541
3157,347,554
3158,318,557
3159,46,498
3160,2,601
3161,33,442
3162,464,767
3163,178,474
3164,390,159
3165,265,204
3166,216,586
3167,199,976
3168,480,867
3169,294,73
3170,463,90
3171,49,960
3172,433,231
3173,337,840
3174,302,524
3175,199,265
3176,86,670
3177,408,993
3178,170,869
3179,303,816
3180,48,234
3181,18,354
3182,101,521
3183,104,754
3184,205,695
3185,245,805
3186,46,981
3187,118,837
3188,468,222
3189,234,648
3190,221,725
3191,5,688
3192,405,827
3193,233,828
3194,148,856
3195,370,150
3196,283,71
3197,170,110
3198,307,927
3199,165,39
3200,124,398
3201,225,105
3202,189,257
3203,305,615
3204,336,266
3205,331,562
3206,477,641
3207,339,294
3208,334,671
3209,399,586
3210,330,463
3211,292,78
3212,58,5
3213,478,968
3214,147,755
3215,414,392
3216,445,241
3217,242,141
3218,348,741
3219,259,543
3220,253,980
3221,347,150
3222,95,464
3223,158,442
3224,254,827
3225,494,965
3226,195,370
3227,220,727
3228,306,861
3229,356,800
3230,321,366
3231,428,971
3232,418,208
3233,465,65
3234,98,970
3235,403,699
3236,171,700
3237,395,428
3238,183,257
3239,193,326
3240,477,174
3241,338,268
3242,113,898
3243,118,129
3244,499,486
3245,418,767
3246,381,527
3247,130,1
3248,258,306
3249,293,173
3250,333,815
3251,277,996
3252,9,553
3253,49,629
3254,468,725
3255,256,737
3256,123,617
3257,108,87
3258,338,7
3259,298,75
3260,309,289
3261,436,707
3262,266,647
3263,220,75
3264,416,336
3265,483,49
3266,403,557
3267,430,179
3268,228,924
3269,315,431
3270,335,979
3271,436,531
3272,12,83
3273,175,463
3274,479,832
3275,349,31
3276,412,166
3277,145,141
3278,1,542
3279,443,79
3280,385,889
3281,290,421
3282,173,652
3283,489,358
3284,452,988
3285,125,499
3286,253,772
3287,435,164
3288,468,61
3289,144,346
3290,496,614
3291,402,988
3292,219,804
3293,405,342
3294,266,667
3295,122,39
3296,321,278
3297,362,1
3298,199,195
3299,358,943
3300,381,946
3301,337,714
3302,308,32
3303,164,924
3304,86,759
3305,241,209
3306,469,536
3307,402,538
3308,148,148
3309,76,28
3310,57,887
3311,393,273
3312,188,910
3313,43,254
3314,156,155
3315,254,940
3316,183,254
3317,473,634
3318,477,790
3319,448,931
3320,395,408
3321,392,204
3322,133,887
3323,372,106
3324,349,933
3325,143,137
3326,62,937
3327,401,703
3328,149,378
3329,338,554
3330,270,675
3331,240,959
3332,457,159
3333,17,805
3334,319,254
3335,321,673
3336,463,337
3337,217,468
3338,310,667
3339,344,946
3340,210,152
3341,16,52
3342,249,498
3343,369,80
3344,409,137
3345,446,494
3346,187,539
3347,388,671
3348,149,166
3349,343,218
3350,284,41
3351,430,167
3352,94,57
3353,226,815
3354,438,443
3355,198,683
3356,393,356
3357,342,140
3358,277,585
3359,369,755
3360,373,365
3361,495,651
3362,176,173
3363,315,116
3364,365,570
3365,61,313
3366,438,639
3367,467,563
3368,59,409
3369,397,279
3370,78,727
3371,91,469
3372,489,818
3373,386,451
3374,123,927
3375,446,378
3376,179,259
3377,42,280
3378,321,175
3379,252,861
3380,486,692
3381,134,49
3382,202,943
3383,401,310
3384,136,720
3385,134,642
3386,142,440
3387,258,361
3388,165,370
3389,382,16
3390,151,124
3391,26,732
3392,7,813
3393,302,620
3394,398,17
3395,171,612
3396,127,339
3397,295,532
3398,384,26
3399,47,993
3400,371,647
3401,231,602
3402,197,142
3403,211,709
3404,254,99
3405,489,83
3406,113,647
3407,280,665
3408,471,275
3409,223,361
3410,498,580
3411,392,904
3412,142,648
3413,131,849
3414,144,64
3415,229,490
3416,13,798
3417,486,70
3418,165,264
3419,43,931
3420,128,654
3421,260,812
3422,77,913
3423,221,857
3424,221,684
3425,110,942
3426,334,616
3427,12,105
3428,385,474
3429,426,304
3430,29,640
3431,388,283
3432,314,876
3433,51,709
3434,280,415
3435,389,577
3436,359,634
3437,478,651
3438,34,209
3439,143,588
3440,146,337
3441,266,178
3442,238,588
3443,438,880
3444,218,234
3445,428,185
3446,404,282
3447,203,915
3448,29,537
3449,308,97
3450,471,611
3451,429,265
3452,326,736
3453,87,192
3454,293,232
3455,417,435
3456,371,90
3457,387,175
3458,430,296
3459,427,795
3460,467,368
3461,46,692
3462,58,855
3463,434,297
3464,152,767
3465,35,561
3466,250,971
3467,424,210
3468,75,375
3469,423,779
3470,318,317
3471,228,108
3472,217,518
3473,97,484
3474,214,950
3475,205,947
3476,464,35
3477,347,9
3478,361,399
3479,422,175
3480,409,803
3481,203,341
3482,248,791
3483,409,155
3484,456,296
3485,323,204
3486,157,209
3487,498,152
3488,319,989
3489,485,337
3490,50,700
3491,119,568
3492,11,260
3493,96,537
3494,305,361
3495,282,356
3496,265,912
3497,481,197
3498,451,544
3499,232,518
3500,290,963
3501,246,708
3502,282,524
3503,37,407
3504,275,664
3505,262,182
3506,481,802
3507,54,419
3508,446,18
3509,251,890
3510,40,830
3511,174,248
3512,224,612
3513,195,801
3514,229,38
3515,89,474
3516,365,631
3517,349,745
3518,444,589
3519,429,82
3520,423,727
3521,105,219
3522,172,921
3523,444,394
3524,311,78
3525,167,365
3526,28,533
3527,338,91
3528,453,215
3529,104,809
3530,307,560
3531,149,103
3532,240,116
3533,482,756
3534,357,300
3535,32,447
3536,65,617
3537,385,560
3538,443,360
3539,32,455
3540,416,231
3541,157,779
3542,122,607
3543,327,725
3544,198,58
3545,389,93
3546,65,199
3547,463,13
3548,445,419
3549,159,630
3550,11,266
3551,56,144
3552,314,31
3553,366,70
3554,430,600
3555,106,160
3556,41,62
3557,199,90
3558,26,595
3559,200,54
3560,97,501
3561,432,206
3562,431,522
3563,92,412
3564,46,172
3565,320,701
3566,91,199
3567,217,875
3568,213,224
3569,8,523
3570,157,761
3571,267,367
3572,204,410
3573,464,244
3574,100,914
3575,134,350
3576,135,927
3577,40,450
3578,256,202
3579,175,644
3580,312,958
3581,99,755
3582,96,754
3583,345,946
3584,80,477
3585,468,448
3586,267,834
3587,426,834
3588,460,373
3589,284,936
3590,288,388
3591,312,413
3592,228,209
3593,449,578
3594,246,87
3595,128,46
3596,15,154
3597,294,95
3598,184,924
3599,282,956
3600,197,558
3601,293,822
3602,25,220
3603,307,83
3604,296,836
3605,187,5
3606,421,16
3607,498,179
3608,296,314
3609,288,23
3610,455,664
3611,179,392
3612,395,160
3613,396,936
3614,93,413
3615,179,641
3616,121,794
3617,263,835
3618,315,262
3619,410,537
3620,241,249
3621,362,45
3622,417,903
3623,232,185
3624,227,163
3625,184,967
3626,328,293
3627,405,451
3628,463,399
3629,94,712
3630,452,28
3631,1,32
3632,144,769
3633,283,129
3634,373,641
3635,48,148
3636,23,12
3637,461,863
3638,78,328
3639,171,725
3640,216,467
3641,389,276
3642,161,511
3643,389,896
3644,237,319
3645,199,838
3646,241,521
3647,23,299
3648,258,325
3649,220,326
3650,55,213
3651,344,236
3652,410,852
3653,294,947
3654,97,980
3655,174,768
3656,124,267
3657,352,565
3658,137,262
3659,259,461
3660,199,393
3661,487,642
3662,60,981
3663,65,905
3664,263,859
3665,370,732
3666,337,241
3667,3,721
3668,137,986
3669,67,769
3670,249,650
3671,21,579
3672,119,555
3673,448,361
3674,26,361
3675,260,948
3676,302,117
3677,199,972
3678,165,208
3679,223,378
3680,426,30
3681,458,866
3682,82,861
3683,236,587
3684,410,422
3685,251,17
3686,432,843
3687,465,484
3688,69,114
3689,481,178
3690,250,33
3691,375,755
3692,305,242
3693,429,124
3694,91,337
3695,478,150
3696,216,516
3697,99,999
3698,239,386
3699,67,882
3700,203,959
3701,407,59
3702,428,399
3703,337,949
3704,346,520
3705,220,743
3706,318,910
3707,436,420
3708,170,81
3709,276,306
3710,336,217
3711,13,950
3712,141,21
3713,409,317
3714,144,1000
3715,136,790
3716,497,885
3717,325,247
3718,142,101
3719,281,965
3720,325,375
3721,55,1000
3722,126,263
3723,284,469
3724,91,433
3725,457,478
3726,210,799
3727,165,568
3728,445,274
3729,128,987
3730,485,62
3731,288,791
3732,239,281
3733,460,917
3734,62,606
3735,486,428
3736,351,764
3737,345,573
3738,153,4
3739,142,336
3740,270,659
3741,426,584
3742,413,444
3743,9,165
3744,108,259
3745,193,625
3746,337,573
3747,18,734
3748,347,483
3749,457,317
3750,64,977
3751,183,761
3752,272,106
3753,103,70
3754,305,454
3755,438,748
3756,141,839
3757,258,481
3758,499,920
3759,433,501
3760,113,751
3761,467,831
3762,362,172
3763,62,761
3764,43,386
3765,394,679
3766,412,687
3767,220,758
3768,208,303
3769,311,315
3770,68,341
3771,253,337
3772,144,380
3773,493,7
3774,139,634
3775,405,633
3776,146,318
3777,11,885
3778,374,372
3779,237,617
3780,253,607
3781,6,452
3782,185,79
3783,417,274
3784,479,515
3785,72,580
3786,283,264
3787,137,727
3788,225,178
3789,100,451
3790,356,402
3791,438,983
3792,161,18
3793,312,820
3794,310,165
3795,402,183
3796,135,858
3797,225,298
3798,120,674
3799,443,765
3800,140,231
3801,490,353
3802,178,1000
3803,261,446
3804,27,154
3805,474,86
3806,99,682
3807,87,273
3808,387,928
3809,482,810
3810,154,342
3811,230,97
3812,354,34
3813,412,563
3814,305,863
3815,9,519
3816,289,659
3817,294,338
3818,101,964
3819,66,86
3820,233,556
3821,171,398
3822,132,335
3823,220,357
3824,483,691
3825,401,88
3826,349,176
3827,203,137
3828,77,895
3829,86,573
3830,484,215
3831,140,424
3832,220,566
3833,407,688
3834,19,445
3835,310,71
3836,228,815
3837,212,21
3838,339,100
3839,18,157
3840,419,201
3841,74,262
3842,389,274
3843,351,142
3844,210,386
3845,231,874
3846,181,706
3847,170,201
3848,2,208
3849,182,537
3850,486,442
3851,24,657
3852,168,460
3853,276,642
3854,491,887
3855,203,424
3856,325,842
3857,432,925
3858,152,956
3859,13,551
3860,123,315
3861,260,225
3862,379,647
3863,214,864
3864,170,171
3865,165,703
3866,208,293
3867,356,701
3868,176,507
3869,471,92
3870,214,248
3871,314,974
3872,142,327
3873,103,419
3874,175,112
3875,306,870
3876,461,209
3877,208,65
3878,379,63
3879,229,566
3880,266,757
3881,334,216
3882,246,739
3883,195,657
3884,382,995
3885,334,957
3886,250,144
3887,428,758
3888,278,856
3889,412,234
3890,42,340
3891,461,970
3892,104,853
3893,111,820
3894,369,81
3895,185,523
3896,296,294
3897,289,862
3898,12,702
3899,276,510
3900,184,524
3901,96,964
3902,464,406
3903,439,794
3904,377,420
3905,74,144
3906,261,648
3907,182,19
3908,168,358
3909,165,129
3910,389,542
3911,129,784
3912,77,439
3913,396,567
3914,73,742
3915,379,149
3916,183,415
3917,149,897
3918,72,44
3919,282,161
3920,87,268
3921,1,303
3922,155,613
3923,325,553
3924,4,557
3925,191,312
3926,99,853
3927,153,995
3928,89,335
3929,381,549
3930,83,58
3931,329,756
3932,215,548
3933,313,684
3934,213,703
3935,242,539
3936,59,439
3937,302,382
3938,473,291
3939,451,172
3940,470,609
3941,276,441
3942,279,367
3943,430,638
3944,352,616
3945,199,167
3946,80,491
3947,29,349
3948,156,58
3949,373,237
3950,309,905
3951,342,976
3952,146,230
3953,12,501
3954,315,609
3955,3,612
3956,424,395
3957,365,268
3958,328,844
3959,407,24
3960,122,7
3961,467,765
3962,189,289
3963,123,79
3964,82,874
3965,4,916
3966,202,882
3967,454,817
3968,472,960
3969,291,995
3970,97,135
3971,202,369
3972,427,355
3973,401,529
3974,267,147
3975,344,64
3976,122,958
3977,460,670
3978,422,106
3979,408,857
3980,72,179
3981,79,65
3982,357,434
3983,494,236
3984,397,510
3985,299,882
3986,159,847
3987,43,76
3988,311,184
3989,416,640
3990,468,852
3991,313,200
3992,350,709
3993,150,124
3994,178,241
3995,419,733
3996,211,182
3997,397,708
3998,322,72
3999,191,10
4000,53,248
4001,357,929
4002,193,590
4003,370,427
4004,179,371
4005,478,770
4006,459,104
4007,431,311
4008,268,524
4009,206,886
4010,211,628
4011,4,354
4012,319,115
4013,186,853
4014,300,180
4015,316,283
4016,235,797
4017,444,584
4018,242,159
4019,71,487
4020,301,891
4021,244,997
4022,315,527
4023,394,501
4024,344,689
4025,186,628
4026,355,612
4027,56,896
4028,184,1
4029,102,957
4030,313,551
4031,417,496
4032,84,342
4033,237,280
4034,7,216
4035,311,617
4036,19,281
4037,333,922
4038,306,849
4039,404,546
4040,52,519
4041,384,7
4042,371,944
4043,313,671
4044,134,352
4045,230,458
4046,303,617
4047,427,151
4048,405,90
4049,71,895
4050,4,65
4051,101,543
4052,110,332
4053,329,58
4054,14,436
4055,15,518
4056,331,812
4057,216,893
4058,103,17
4059,294,823
4060,196,242
4061,349,478
4062,299,449
4063,249,658
4064,271,506
4065,14,526
4066,405,419
4067,497,291
4068,354,861
4069,441,131
4070,144,835
4071,322,321
4072,124,464
4073,61,607
4074,247,94
4075,324,792
4076,171,764
4077,399,119
4078,449,528
4079,403,719
4080,265,309
4081,490,717
4082,466,166
4083,64,251
4084,302,708
4085,108,855
4086,324,228
4087,466,459
4088,380,93
4089,227,917
4090,422,384
4091,9,386
4092,328,737
4093,249,935
4094,21,509
4095,418,104
4096,166,548
4097,156,997
4098,98,297
4099,249,417
4100,244,736
4101,126,156
4102,229,671
4103,129,268
4104,15,336
4105,182,344
4106,298,966
4107,300,13
4108,168,70
4109,230,692
4110,402,153
4111,133,716
4112,25,991
4113,95,572
4114,66,213
4115,472,76
4116,398,601
4117,60,876
4118,425,934
4119,345,684
4120,217,628
4121,359,86
4122,197,561
4123,425,145
4124,238,398
4125,298,376
4126,102,627
4127,236,523
4128,167,965
4129,283,635
4130,218,489
4131,37,883
4132,61,449
4133,329,374
4134,362,350
4135,422,708
4136,373,190
4137,313,793
4138,64,65
4139,193,319
4140,13,375
4141,141,650
